	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
7673	10.0	8.0	0.0	0.0	-1.0	3.4506	0.139223151219	0.191272431419	0.227804838637	0.228823292215	0.161436123358	0.195016610893	0.256578382028	0.292399681982	0.282608406794	0.191540474794	0.235966567094	0.307005269769	0.333708206534	0.274660164842	0.229121685506
7674	10.0	8.0	0.0	0.0	-1.0	3.2135	0.139359864265	0.192534678925	0.229688605616	0.22860633529	0.161154920227	0.19478781754	0.257846772473	0.294481612808	0.282317716047	0.190983470806	0.236483446658	0.307192522503	0.33364375519	0.274755321368	0.229491185895
7675	10.0	8.0	0.0	0.0	-1.0	3.3837	0.139176807517	0.191887281985	0.228606543962	0.228853982554	0.161584704863	0.194932474824	0.25716680246	0.293224549085	0.282659711816	0.191292613452	0.235934295781	0.30714650616	0.333814897428	0.274765581478	0.229020988115
7676	10.0	8.0	0.0	0.0	-1.0	3.5084	0.13937544613	0.191054988415	0.227313759111	0.2291798232	0.161867634477	0.194523902058	0.255760312521	0.291580029708	0.282531620102	0.191301428229	0.235782877056	0.306936495918	0.333636888458	0.274677467118	0.229205509586
7677	10.0	8.0	0.0	0.0	-1.0	3.2574	0.139528074611	0.192335329226	0.229029378742	0.228501875743	0.16126121687	0.195079845979	0.257923358191	0.29421441452	0.282462685232	0.191581149079	0.236439136291	0.30715718257	0.333654358117	0.274469583219	0.229002552154
7678	10.0	8.0	0.0	0.0	-1.0	3.5584	0.139592828475	0.191018462547	0.226848477019	0.229182043985	0.161989225213	0.194828246742	0.255668879755	0.290994708439	0.28254541357	0.191324246957	0.236416782115	0.3071537055	0.333590674523	0.274564705425	0.229184790691
7679	10.0	8.0	0.0	0.0	-1.0	3.4184	0.138898654743	0.191394069904	0.227941784731	0.228538036943	0.161113556023	0.194383569064	0.256383235612	0.292466484866	0.28232719325	0.191013642256	0.236322052542	0.307095709336	0.333669487463	0.2748374258	0.229380585172
7680	10.0	8.0	0.0	0.0	-0.5	3.2489	0.138097285427	0.196361760989	0.238668855024	0.231438999893	0.15972881727	0.189203123214	0.250867953354	0.287259130557	0.2812076536	0.189259225281	0.231742917138	0.302393724562	0.33165289238	0.269418085784	0.224236155552
7681	10.0	8.0	0.0	0.0	-0.5	3.5652	0.138806610907	0.195136770442	0.23597128972	0.231086872337	0.159560516107	0.189458539833	0.248563544933	0.283249549954	0.280962975137	0.18890666445	0.232148122974	0.302546977827	0.331644307793	0.269436139155	0.224443647215
7682	10.0	8.0	0.0	0.0	-0.5	3.357	0.138065058637	0.19596049469	0.237926684449	0.231584120764	0.160078387657	0.189419576824	0.250106694569	0.285991907151	0.281193967742	0.189018712366	0.231843594286	0.302323212001	0.331603271886	0.269431023571	0.224219373901
7683	10.0	8.0	0.0	0.0	-0.5	3.4011	0.13830440829	0.195505187937	0.237279651506	0.231459508624	0.159954963706	0.189375107756	0.249726859125	0.285381425168	0.281271619267	0.1894548054	0.232060822058	0.302443559098	0.331575573291	0.26952389173	0.224464308405
7684	10.0	8.0	0.0	0.0	-0.5	3.4194	0.138066131379	0.195539068523	0.237324626506	0.231309458677	0.159448335796	0.188938012094	0.24943212587	0.285088284873	0.281047510859	0.188760173459	0.231760159345	0.302404738465	0.3316112508	0.269874423995	0.224619048927
7685	10.0	8.0	0.0	0.0	-0.5	3.1843	0.138643785181	0.1973704458	0.239564831494	0.231843472079	0.159909630909	0.189133026939	0.251838599177	0.288287924882	0.281335775641	0.18914582946	0.23169177424	0.302568655696	0.331714604807	0.269893362381	0.224596459885
7686	10.0	8.0	0.0	0.0	-0.5	3.2776	0.138178880267	0.196560587529	0.23831060612	0.231186169847	0.159548490339	0.189467752164	0.251245691061	0.287158279398	0.28125438043	0.189003888553	0.231811507513	0.302683210686	0.33176435859	0.269714316963	0.224259013467
7687	10.0	8.0	0.0	0.0	-0.5	3.2881	0.138339417864	0.196234466054	0.238289780892	0.231398468624	0.159420845969	0.189294243544	0.250643366736	0.286834255734	0.28120210359	0.188890998917	0.232149015622	0.302760574033	0.331852269477	0.270068223054	0.224929604299
7688	10.0	8.0	0.0	0.0	-0.5	3.2275	0.138302035762	0.196907128604	0.239019941734	0.231560179075	0.160069093931	0.189535610245	0.251615107207	0.287778012825	0.281306080292	0.189139563035	0.231598881791	0.302533656178	0.331785511389	0.269800168146	0.224565595472
7689	10.0	8.0	0.0	0.0	-0.5	3.5389	0.13799252227	0.195094512356	0.236694434347	0.231694143939	0.159861045837	0.189056554283	0.248718221832	0.283768475258	0.28107425085	0.188860572437	0.231657421927	0.302440055207	0.331560949641	0.269317173729	0.223999081898
7690	10.0	8.0	0.0	0.0	0.0	3.6125	0.138171716359	0.19835549185	0.245494514586	0.234513018993	0.158055086724	0.183920166232	0.241713360911	0.275926174874	0.280020292881	0.187172686309	0.227788122872	0.297061425366	0.328582623081	0.264339939191	0.22014610318
7691	10.0	8.0	0.0	0.0	0.0	3.3487	0.138206027908	0.199473196498	0.247520539352	0.234857478829	0.158208075138	0.184248528144	0.244183449631	0.279648135461	0.280424410205	0.187743107679	0.227862286805	0.297176914545	0.328715919442	0.264555745237	0.220584065828
7692	10.0	8.0	0.0	0.0	0.0	3.2425	0.137966013611	0.199939287725	0.248263859921	0.23479145132	0.158273273668	0.183977633666	0.245094076455	0.281283575106	0.280293662032	0.187314506176	0.227241039303	0.297033959848	0.328776493202	0.264604890258	0.220459600677
7693	10.0	8.0	0.0	0.0	0.0	3.4072	0.138175711937	0.19941180442	0.247218954907	0.234915981097	0.158308540429	0.184123092183	0.243708787955	0.279082579979	0.280516882706	0.187588342405	0.227854508957	0.29708673602	0.328762597313	0.26500524296	0.220709502098
7694	10.0	8.0	0.0	0.0	0.0	3.3755	0.138127383862	0.199224932033	0.246992445997	0.234271748191	0.157838770236	0.184108108546	0.243735576879	0.279088040427	0.27993798381	0.187021836261	0.228120039319	0.297299741709	0.328695954543	0.264763209479	0.220751152422
7695	10.0	8.0	0.0	0.0	0.0	3.3642	0.13791213543	0.199739461097	0.24774343254	0.234946988159	0.158097563225	0.183695208744	0.243884453524	0.27939475419	0.280101135081	0.18706497243	0.227180390029	0.296997267339	0.328628092203	0.264176719208	0.219735152322
7696	10.0	8.0	0.0	0.0	0.0	3.6479	0.138011423137	0.198102765757	0.24532578868	0.234593786801	0.158420580377	0.184087900244	0.241310274794	0.275484779481	0.280204148677	0.187603574184	0.227986765907	0.296960809811	0.328620370478	0.264354674838	0.220194609112
7697	10.0	8.0	0.0	0.0	0.0	3.3373	0.138013026655	0.199402694801	0.2475361244	0.234717352188	0.158335999412	0.183712964358	0.244025404277	0.279791217208	0.280264584215	0.187285224775	0.2274903568	0.296990984336	0.328769604132	0.264782919693	0.220400071651
7698	10.0	8.0	0.0	0.0	0.0	3.4506	0.137630662088	0.198945813089	0.246847439708	0.234753674687	0.158208756588	0.183647641868	0.2431265236	0.278303306539	0.280303845857	0.187221868765	0.227464012309	0.296954986336	0.328636681131	0.264340093549	0.219859880338
7699	10.0	8.0	0.0	0.0	0.0	3.2393	0.138038545179	0.199945005218	0.248270761869	0.234722006353	0.158035684175	0.183544884243	0.244865376403	0.281021967749	0.280073082116	0.186893272634	0.227278755087	0.297010562291	0.328744941082	0.264429500946	0.219956736472
7700	10.0	8.0	0.0	0.0	0.5	3.4627	0.139201577142	0.202021088613	0.255864955148	0.237862129945	0.156204935558	0.178353021488	0.237467780655	0.272330144384	0.279141557175	0.185338761901	0.223355094224	0.289713193883	0.322419553898	0.259060826749	0.216192907417
7701	10.0	8.0	0.0	0.0	0.5	3.4597	0.138951477212	0.201819158199	0.256090941102	0.238241776216	0.156460448285	0.178116004764	0.237415567222	0.272542972365	0.279371114145	0.185477253067	0.223013477363	0.28951820591	0.322479488319	0.259231030257	0.215993850168
7702	10.0	8.0	0.0	0.0	0.5	3.5711	0.138786958583	0.201805246545	0.255758541214	0.238395675124	0.156571235007	0.178180573718	0.236653955889	0.271083590254	0.279528522096	0.185525326688	0.222685718627	0.289692650786	0.322499203402	0.259444998545	0.21627448235
7703	10.0	8.0	0.0	0.0	0.5	3.2425	0.139292771643	0.202838469196	0.257104073143	0.238333154398	0.15690490381	0.178697685749	0.239797595183	0.275627174761	0.27947965276	0.185911012907	0.224168491871	0.290144108872	0.322545890048	0.259222774892	0.216475384832
7704	10.0	8.0	0.0	0.0	0.5	3.3611	0.138478122963	0.202197314069	0.256454716451	0.237844334803	0.155863101944	0.177984018214	0.238343720234	0.273916696231	0.279172348835	0.185125297923	0.223247333657	0.289983204038	0.322728248606	0.259587371416	0.216308493113
7705	10.0	8.0	0.0	0.0	0.5	3.4607	0.138801242927	0.201564212612	0.255629928807	0.237938609568	0.156275713857	0.178540732082	0.237616134305	0.272439515567	0.279474004035	0.185871030488	0.223471918289	0.289673126109	0.322382089063	0.259387943986	0.216292513124
7706	10.0	8.0	0.0	0.0	0.5	3.3279	0.138502499785	0.202308279785	0.256646175301	0.238005648458	0.155996024659	0.178140917897	0.239019826491	0.274636786927	0.279423962477	0.185362657456	0.223127345772	0.289793096917	0.322569672847	0.259116698935	0.215750752916
7707	10.0	8.0	0.0	0.0	0.5	3.2006	0.13866467668	0.202520170289	0.257201037259	0.238177338777	0.156407523961	0.177947770525	0.239666634835	0.276117130757	0.279388771052	0.185704358471	0.223137108783	0.289660085623	0.32254129723	0.259240105307	0.216400656742
7708	10.0	8.0	0.0	0.0	0.5	3.2638	0.139074931896	0.202510795271	0.25693025068	0.238423606427	0.156927932677	0.178397117878	0.239177486689	0.275182862419	0.279522567979	0.186036749416	0.223562055137	0.28973238164	0.322478654947	0.259265949051	0.216469664622
7709	10.0	8.0	0.0	0.0	0.5	3.5778	0.1388267268	0.201462155463	0.255473814755	0.238166697844	0.156254557589	0.178496777136	0.236359078166	0.27076269219	0.279431017794	0.18557049416	0.223261344311	0.28964487546	0.322374244579	0.259556860043	0.216660503221
7710	10.0	8.0	0.0	0.0	1.0	3.2723	0.140762968952	0.204790201403	0.265159017422	0.242151069415	0.155043939671	0.172407925343	0.234743174594	0.271335494734	0.279150362888	0.18394144128	0.217918760407	0.280070776432	0.312881662706	0.255009909184	0.212419848448
7711	10.0	8.0	0.0	0.0	1.0	3.2146	0.140558790976	0.204889216983	0.265187540038	0.241892377635	0.154603259191	0.172575886323	0.235434867627	0.272261636275	0.279219389183	0.184105468969	0.218227223302	0.280169040102	0.312905927272	0.254952623081	0.212529362412
7712	10.0	8.0	0.0	0.0	1.0	3.3081	0.140313984157	0.204414000395	0.264872407888	0.241861877615	0.154796983759	0.172236849337	0.233866853954	0.270405975627	0.278992398477	0.184037762068	0.218203900694	0.279896495851	0.312460871541	0.254885872369	0.212548000117
7713	10.0	8.0	0.0	0.0	1.0	3.3858	0.140773689597	0.204333949775	0.264662618358	0.2422017469	0.155170183241	0.172799680829	0.233349715938	0.269404754056	0.279246330521	0.184394606272	0.218382904241	0.279825207383	0.312343613297	0.254833376128	0.212504863627
7714	10.0	8.0	0.0	0.0	1.0	3.4355	0.140372017007	0.203936799439	0.264249015821	0.241691962696	0.154402076753	0.172485541259	0.232735977102	0.268550887631	0.278959593696	0.183944914722	0.218335837523	0.279998127227	0.312448307673	0.2549010994	0.212600221248
7715	10.0	8.0	0.0	0.0	1.0	3.267	0.141013006382	0.204912657631	0.265043037671	0.241967722594	0.155349575606	0.172834855725	0.23468051031	0.27105040961	0.278911356496	0.18437281306	0.21833795028	0.279889638629	0.312370682312	0.254569333572	0.212738706287
7716	10.0	8.0	0.0	0.0	1.0	3.285	0.140552538742	0.204418072285	0.264814046395	0.241804387086	0.154705239072	0.172716724346	0.234579152761	0.271033122048	0.279351650981	0.184440695738	0.218430359909	0.279939947145	0.312576992982	0.255030767511	0.212761652148
7717	10.0	8.0	0.0	0.0	1.0	3.2829	0.140950305573	0.204547616333	0.264573804928	0.241669811668	0.154852967863	0.172755189886	0.234361226678	0.270631094163	0.278889881469	0.184227616102	0.218865606609	0.280041064085	0.31239942199	0.254461181674	0.212140894604
7718	10.0	8.0	0.0	0.0	1.0	3.2297	0.140788647072	0.204567873932	0.264873953388	0.241759248462	0.154882097968	0.172691701482	0.235005974362	0.271677112863	0.27918196527	0.1844028271	0.218466132853	0.279948809884	0.31260831801	0.254832092842	0.212423527813
7719	10.0	8.0	0.0	0.0	1.0	3.3092	0.140608473841	0.204239813376	0.264818003631	0.241890111162	0.155061220696	0.172706147936	0.234076777594	0.270518814805	0.279082307148	0.184167974067	0.218493830428	0.279798218724	0.312320777944	0.254542256765	0.212154795832
7720	10.0	8.0	0.0	0.0	1.5	3.2339	0.143535833089	0.206093717272	0.271624094141	0.245854757843	0.153499460416	0.166727844085	0.230566284895	0.268528928142	0.278711033095	0.182359719127	0.212803800913	0.26878564237	0.301937716372	0.2507996807	0.208370199556
7721	10.0	8.0	0.0	0.0	1.5	3.4426	0.143590154837	0.205922443754	0.271407627122	0.245838599672	0.153451951236	0.166875128072	0.228840692494	0.265633179084	0.279060582649	0.182967672606	0.213149738774	0.268833144043	0.301727174276	0.251351210612	0.20918870207
7722	10.0	8.0	0.0	0.0	1.5	3.4082	0.143877384011	0.206059587086	0.271407320849	0.245981474	0.153437423255	0.166665915822	0.228938140694	0.265935792652	0.278880310209	0.182583538374	0.212745132232	0.268415768239	0.301509387188	0.250793658299	0.208568985274
7723	10.0	8.0	0.0	0.0	1.5	3.5604	0.143469461102	0.205956682569	0.27129502962	0.245808218472	0.153335059656	0.166429422722	0.227693607098	0.263903751576	0.278833167502	0.182401066634	0.212534322602	0.268565161864	0.301492477282	0.250958521779	0.208376193492
7724	10.0	8.0	0.0	0.0	1.5	3.2103	0.144083370282	0.206442437529	0.271868509364	0.245939822806	0.153583372138	0.167119598905	0.231017093737	0.269015577134	0.279059054398	0.182982530513	0.213481262257	0.269168920768	0.302093340231	0.250860626043	0.208781387662
7725	10.0	8.0	0.0	0.0	1.5	3.2521	0.144161669094	0.206559327154	0.271744408177	0.246003040778	0.1538634625	0.167183958636	0.230738628198	0.268481229412	0.27904828793	0.183107354256	0.213442601402	0.269096996084	0.302045488531	0.251171699415	0.209316487729
7726	10.0	8.0	0.0	0.0	1.5	3.2808	0.143702153398	0.206063327038	0.271496702032	0.245662867762	0.153139580116	0.166608121562	0.230025391992	0.26789544352	0.278652879147	0.18219413394	0.213332452486	0.269135691794	0.302235748668	0.251195507865	0.209064905573
7727	10.0	8.0	0.0	0.0	1.5	3.4667	0.143603715962	0.205557956591	0.271125872557	0.245726682122	0.153217547743	0.16698731389	0.228425887112	0.265008964741	0.278921893998	0.182949314861	0.213173803678	0.268886606826	0.301605914836	0.250907804254	0.208996023542
7728	10.0	8.0	0.0	0.0	1.5	3.6097	0.143969746502	0.205893574677	0.271194947167	0.246092513195	0.153775072233	0.166839327618	0.226940780669	0.26284398631	0.278961774095	0.18306123912	0.213418231488	0.268602317027	0.301193364953	0.250933249828	0.208996145672
7729	10.0	8.0	0.0	0.0	1.5	3.5064	0.143621069574	0.205982475776	0.271358682777	0.245904442029	0.153213957407	0.166503801752	0.227993019535	0.264602220361	0.278726923318	0.182131816919	0.212641764686	0.268695380471	0.301664773627	0.250856290063	0.208256528723
7730	10.0	8.0	0.0	0.0	2.0	3.5604	0.147265589423	0.207260823767	0.276215689995	0.24969801777	0.151977555918	0.161003874811	0.224427290154	0.262249311083	0.279085151188	0.181185832314	0.207277819189	0.257164936766	0.291633361913	0.248565054617	0.205590743111
7731	10.0	8.0	0.0	0.0	2.0	3.7128	0.146785128614	0.206797590557	0.275984418868	0.249651205646	0.151935020798	0.160678446556	0.222682025271	0.259779028639	0.279080702873	0.181310632935	0.207085010395	0.256537247159	0.29092803551	0.248145345314	0.205016294453
7732	10.0	8.0	0.0	0.0	2.0	3.169	0.147338203798	0.207241254156	0.276757203414	0.249716630979	0.152102924899	0.161292053038	0.228083169714	0.268028036703	0.278979197759	0.181177369233	0.207214024253	0.257589950593	0.292422436649	0.248124065775	0.205006363492
7733	10.0	8.0	0.0	0.0	2.0	3.1908	0.147309409612	0.207712339282	0.276874537062	0.249720136984	0.152162848265	0.160697853215	0.227742945707	0.267734489742	0.279101709906	0.181367285385	0.206977452774	0.257549110872	0.292549713777	0.248663939942	0.205435000252
7734	10.0	8.0	0.0	0.0	2.0	3.2372	0.147575450773	0.207751555697	0.276877607944	0.249873300653	0.152317738103	0.160970516705	0.227478686261	0.267152390224	0.279222512818	0.181522103055	0.20730838033	0.257586080388	0.292510546487	0.248600664386	0.20583066478
7735	10.0	8.0	0.0	0.0	2.0	3.2765	0.147314254293	0.207398263287	0.276489094163	0.249581315196	0.152061089358	0.161179406543	0.227148827614	0.266386561717	0.278819959125	0.180991317858	0.207257429893	0.257408607869	0.292137751146	0.248098658055	0.204978645945
7736	10.0	8.0	0.0	0.0	2.0	3.3837	0.147163238872	0.207191418789	0.276398308346	0.249475145844	0.151522810296	0.160735110053	0.225889016834	0.26479112489	0.278796250338	0.180754043817	0.207343780326	0.257548899852	0.292312145106	0.248711926328	0.205625887023
7737	10.0	8.0	0.0	0.0	2.0	3.2744	0.147470978322	0.207440177075	0.276639753104	0.249569255169	0.152083660521	0.161161754881	0.227123662458	0.266416826423	0.27891234841	0.181559734395	0.207885934198	0.257761123273	0.292178903585	0.24810385929	0.205246024312
7738	10.0	8.0	0.0	0.0	2.0	3.2404	0.147400340395	0.207851715892	0.277167058947	0.250016154523	0.152048992363	0.160839267069	0.227536427957	0.26718924957	0.279233883415	0.181282636574	0.207018264112	0.257508303371	0.292453269952	0.248422260614	0.205261909098
7739	10.0	8.0	0.0	0.0	2.0	3.4577	0.147460044967	0.207781855181	0.276851961308	0.249921430109	0.151805684629	0.160902182144	0.225631691913	0.263867498298	0.279142819619	0.181239784168	0.207112032282	0.257311825373	0.291917754221	0.248378296219	0.205305396148
7740	10.0	8.0	0.5	0.0	-2.0	3.06	0.139293890963	0.178998191251	0.224490713635	0.227549217455	0.16559544838	0.201375426879	0.267740266218	0.313069455724	0.284234373707	0.197176313272	0.24330240887	0.31453622486	0.33608008105	0.282163678983	0.240863743985
7741	10.0	8.0	0.5	0.0	-2.0	3.2103	0.138666200908	0.177799234497	0.223422630471	0.22769603532	0.165371740596	0.200720770938	0.266847351015	0.312220829317	0.284115889282	0.196467453907	0.242749812587	0.314468661537	0.336073703247	0.282355139989	0.240620111841
7742	10.0	8.0	0.5	0.0	-2.0	3.3279	0.138945448935	0.17660318454	0.221987399742	0.227788268417	0.165671898771	0.200889348198	0.266034496082	0.311479751132	0.284213926834	0.196781299919	0.242792043251	0.314434277934	0.336072301469	0.282562582182	0.241276467233
7743	10.0	8.0	0.5	0.0	-2.0	3.1875	0.139113310252	0.177981143791	0.223277170743	0.227669324132	0.165672010627	0.201176068664	0.267023912816	0.312272147519	0.284214062713	0.19679999066	0.243147836706	0.314584452753	0.336053513262	0.28241092678	0.241182348508
7744	10.0	8.0	0.5	0.0	-2.0	3.6384	0.138916437827	0.173890858271	0.218486919451	0.227488017577	0.165108898182	0.201230291494	0.264402281397	0.309268386015	0.284085281183	0.196570045868	0.243289952348	0.314626282728	0.336038261975	0.28263244417	0.241561088607
