	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
8155	-6.7117	2.1714	-1.75	0	0	3.207	0.147260234269	0.230617300825	0.269701789982	0.227740329183	0.15580973342	0.19604170184	0.291445034235	0.283283455797	0.231842434189	0.182996783726	0.235205395368	0.302646664564	0.324298963542	0.261522373962	0.208240952761
8156	-6.758	2.1656	-1.75	0	0	3.206	0.147123597108	0.230355753941	0.26966885661	0.227932134273	0.156179168388	0.195457824235	0.290936959656	0.283308647254	0.231508993543	0.182571515737	0.234512512001	0.30227521274	0.324251515216	0.261362583707	0.20784258972
8157	-6.7754	2.1744	-1.75	0	0	3.2049	0.147369661134	0.230659891278	0.269803224273	0.227905696287	0.155946103154	0.195523540327	0.291203536245	0.283479081134	0.231534209994	0.182364881433	0.234668243963	0.302426578904	0.324357664936	0.261505244698	0.207753904495
8158	-6.7348	2.1891	-1.75	0	0	3.2038	0.147309982173	0.230618396219	0.26993844342	0.228188893249	0.156309595943	0.195632772414	0.291305469497	0.283518805829	0.232076998521	0.182896181913	0.234207514948	0.302168340309	0.324270821135	0.26148324655	0.207478786415
8159	-6.674	2.2038	-1.75	0	0	3.2038	0.147595035242	0.230816656719	0.269743366266	0.228181318177	0.156511919803	0.196016718285	0.291501188217	0.283312276231	0.232236040274	0.183097687348	0.234661826902	0.302329938713	0.324252095057	0.261529546714	0.207841337963
8160	-6.6073	2.2067	-1.75	0	0	3.2038	0.146905074753	0.230296521773	0.269784398448	0.228193041667	0.156023727512	0.195344123103	0.291142477535	0.283131596764	0.23250409404	0.182974416287	0.234524876221	0.302342743897	0.324296803194	0.261499793169	0.207386420934
8161	-6.5609	2.1891	-1.75	0	0	3.2038	0.147234732596	0.230559795459	0.269662164414	0.228104380861	0.156191984277	0.195647573097	0.291238506636	0.282723139819	0.232326895218	0.18302187599	0.234875540432	0.302453927389	0.324226678045	0.261323266063	0.207368453127
8162	-6.4941	2.1685	-1.75	0	0	3.206	0.147645105838	0.230764982708	0.269810082412	0.228474166208	0.156422460727	0.195705659682	0.2912194152	0.282444021072	0.23231283201	0.182901010195	0.234376309297	0.302226968764	0.324103962692	0.261362882738	0.207425622746
8163	-6.4448	2.1479	-1.75	0	0	3.2092	0.147282709416	0.230710167488	0.270136827365	0.228918623769	0.156573803104	0.195751099782	0.291249610423	0.282427626093	0.232889318182	0.183388460862	0.23493536032	0.302399035777	0.324210819623	0.261602933117	0.207782947633
8164	-6.3984	2.1479	-1.75	0	0	3.2114	0.146856490923	0.230538328461	0.269929557188	0.228503748477	0.156088145318	0.195263492604	0.291032943955	0.282148905838	0.232548277403	0.182418773612	0.234057765845	0.302299236564	0.324223512302	0.261516055735	0.207189707189
8165	-6.3867	2.1656	-1.75	0	0	3.2114	0.14695217409	0.230742685898	0.270058517489	0.22863931653	0.156160425545	0.195573159779	0.291338441139	0.282395848855	0.233172180378	0.183260980893	0.234313066002	0.302348613232	0.324231618282	0.261829787237	0.207594000451
8166	-6.3838	2.195	-1.75	0	0	3.2124	0.147080934864	0.23060746663	0.26975354102	0.228415122034	0.15596822755	0.195693590566	0.291492094852	0.28235761921	0.233072980857	0.182929058742	0.234262774747	0.30248962687	0.324302030967	0.26178245199	0.20763904256
8167	-6.3867	2.2215	-1.75	0	0	3.2124	0.147539640933	0.230845364027	0.269428572309	0.228067761959	0.156208982579	0.195944274102	0.291344902732	0.282103573489	0.232892421889	0.183383807944	0.23486114336	0.30239718896	0.324140253994	0.261591327723	0.207846727946
8168	-6.3751	2.2303	-1.75	0	0	3.2135	0.146968917592	0.230479854806	0.269517771465	0.228218146465	0.156123763179	0.195986348888	0.291366221372	0.282283715926	0.233209990622	0.183568912753	0.234718493124	0.302430089081	0.324261279326	0.261807080393	0.207988667341
8169	-6.3577	2.2332	-1.75	0	0	3.2135	0.147042234614	0.230656848493	0.269762328869	0.228260236644	0.156068411718	0.195293086002	0.29116667205	0.28217588381	0.232778383085	0.182421016218	0.234108211504	0.302316011073	0.324263392733	0.261627704927	0.207093893567
8170	-6.3432	2.2362	-1.75	0	0	3.2124	0.146832811757	0.230532970887	0.269469030948	0.227911530459	0.155632769826	0.195474841867	0.291340052962	0.282093542076	0.232765952529	0.182575931811	0.23456739629	0.302581448059	0.324343740707	0.261695414889	0.207312827978
8171	-6.3432	2.2421	-1.75	0	0	3.2124	0.146990194026	0.230618830645	0.269654648056	0.228364644915	0.156361972665	0.195501295026	0.291172648781	0.282161380645	0.233156493336	0.183246497219	0.23427249022	0.302284616257	0.324279380447	0.261829083318	0.207581279688
8172	-6.3751	2.245	-1.75	0	0	3.2124	0.147451499703	0.231084609344	0.269911711609	0.228589363471	0.156306015716	0.19555459645	0.291441013871	0.282336861833	0.233080078808	0.183040649044	0.234580478707	0.302509950601	0.324296804034	0.261927868702	0.207709261667
8173	-6.4013	2.245	-1.75	0	0	3.2124	0.14712110194	0.230587920477	0.26966693058	0.228316484876	0.156365673564	0.19561048245	0.29135927828	0.282427075888	0.233062959361	0.183150109319	0.234136492529	0.30227526038	0.324354653945	0.26194310606	0.207780222474
8174	-6.4274	2.245	-1.75	0	0	3.2124	0.147236681682	0.230621346193	0.269666805814	0.228433365559	0.156427301263	0.19541700798	0.291301458343	0.282492814579	0.232997298201	0.182954827929	0.234048604926	0.302278519316	0.324372439275	0.261909609819	0.207792598128
8175	-6.4303	2.2332	-1.75	0	0	3.2135	0.147094418018	0.23070474365	0.269748842998	0.22838533875	0.156163100359	0.195437134305	0.291328029405	0.282474128153	0.232733395473	0.182648993013	0.234282519844	0.302503416316	0.324363429792	0.261723949374	0.207254855186
8176	-6.4477	2.2185	-1.75	0	0	3.2135	0.147056763173	0.230584996774	0.269766994925	0.228328348327	0.156025818901	0.19539622507	0.291152791726	0.282368733367	0.232416539825	0.182415381867	0.234214529317	0.302349238839	0.324214422533	0.26151231676	0.207090343177
8177	-6.4709	2.192	-1.75	0	0	3.2135	0.14676981797	0.230538122945	0.269967663466	0.228560325508	0.156275362092	0.19542664072	0.291265822071	0.282399815355	0.232415862783	0.182644453324	0.234117909343	0.302283217723	0.324147031138	0.261212891096	0.207019671736
8178	-6.5028	2.1803	-1.75	0	0	3.2157	0.147639070536	0.23088192749	0.269650490673	0.228105613084	0.156229057985	0.195878104811	0.291449488713	0.282395121322	0.232301345535	0.1830842733	0.235000598785	0.302528556054	0.324134669175	0.261440565951	0.207837754462
8179	-6.5173	2.1714	-1.75	0	0	3.2168	0.147051599807	0.230724336074	0.269994065295	0.228608277033	0.156237732426	0.195177179181	0.291102033012	0.28254545147	0.232429774584	0.182934554822	0.234317207482	0.302295203322	0.324268943322	0.2614246395	0.207582887422
8180	-6.5231	2.1773	-1.75	0	0	3.22	0.147503509859	0.230682316911	0.269895767894	0.228395999873	0.156510481409	0.195901039621	0.29130487838	0.282567797157	0.232559339864	0.18325663057	0.23466225757	0.302345498958	0.324151586417	0.26183157024	0.208175943806
8181	-6.5173	2.1714	-1.75	0	0	3.22	0.147175337361	0.23052048987	0.269874846402	0.228428478462	0.156418434037	0.195514741201	0.291292890681	0.28257901666	0.232334909968	0.182858579247	0.234591435617	0.302375721603	0.324174878855	0.261476897888	0.207665651589
8182	-6.5086	2.1567	-1.75	0	0	3.2211	0.147228589409	0.230600961635	0.269843694444	0.228579730313	0.156483523185	0.195683429166	0.29123452134	0.282417143274	0.232339624937	0.182957705938	0.234775843582	0.3024397121	0.324205261397	0.261697180062	0.207844198663
8183	-6.5028	2.1479	-1.75	0	0	3.22	0.147009754803	0.230611100575	0.269841043711	0.228266887732	0.156006001631	0.195154210155	0.291038512293	0.282276085009	0.231931111598	0.182370615005	0.234326480703	0.302373485722	0.324167150313	0.261590962756	0.207565857352
8184	-6.4999	2.1508	-1.75	0	0	3.2178	0.147151370984	0.231086720608	0.270280193873	0.228656890926	0.15626858002	0.195342729401	0.291245005654	0.282446663325	0.232316802267	0.182871882263	0.234232052755	0.302385878334	0.32421214487	0.261387167896	0.207178460882
8185	-6.4941	2.1567	-1.75	0	0	3.2168	0.147159715144	0.230464978442	0.269839285471	0.228502557919	0.156409328455	0.195610904943	0.29119786545	0.282351342712	0.232413538974	0.183213205103	0.234796550132	0.302375775224	0.324147482208	0.261302451798	0.207445793484
8186	-6.4854	2.1538	-1.75	0	0	3.2168	0.146939815971	0.230718193272	0.270296190861	0.228539124121	0.156106337932	0.195257282895	0.291125140481	0.282424768263	0.232316776226	0.182667756002	0.234026726103	0.302262114203	0.324154180746	0.261186513853	0.207081796584
8187	-6.4796	2.1508	-1.75	0	0	3.2168	0.147430866428	0.230613571238	0.270051316016	0.228616753513	0.156328070302	0.195865108781	0.291226440306	0.282359092532	0.232611584164	0.183229420241	0.234853196563	0.302427430872	0.324170541467	0.261697371624	0.207904601685
8188	-6.4767	2.1773	-1.75	0	0	3.2178	0.147226006235	0.230418111616	0.269460625753	0.228168322833	0.156274306745	0.195762021988	0.291148372657	0.282236009201	0.232336451157	0.183111085693	0.235013260276	0.302420186547	0.324145239814	0.261356813041	0.207408834999
8189	-6.468	2.2038	-1.75	0	0	3.2178	0.147244980174	0.230573394788	0.269729377297	0.22845351217	0.156401401286	0.195650886529	0.291157832994	0.28230561764	0.232568553411	0.182943330769	0.234185174733	0.302159919662	0.324117743064	0.261599700394	0.207578995962
8190	-6.4564	2.2362	-1.75	0	0	3.2178	0.147104908107	0.230556987728	0.269637295152	0.228419739289	0.156328278254	0.195778284526	0.291188195994	0.282361954195	0.232732217849	0.183084658067	0.234634842819	0.302350556932	0.324220063543	0.261964738227	0.207888927204
8191	-6.4419	2.2391	-1.75	0	0	3.2168	0.147088543049	0.230411196501	0.269480324958	0.228224453497	0.15629544583	0.19528631667	0.290951991079	0.282240525226	0.232555375191	0.182839016413	0.234409213689	0.302262298558	0.324151273354	0.26179493081	0.207832398481
8192	-6.439	2.245	-1.75	0	0	3.2168	0.146912056439	0.230462702009	0.269427521149	0.228086953306	0.156252277536	0.195464866099	0.291061981765	0.282222003195	0.232619488686	0.183003209151	0.234513322061	0.302299761625	0.324138700432	0.261718054422	0.207787268523
8193	-6.4448	2.2391	-1.75	0	0	3.2157	0.14723225934	0.230596689934	0.269646483085	0.228567960077	0.156753286071	0.195794512059	0.291235612359	0.282354328296	0.232573665041	0.183003905342	0.234191824451	0.302125986745	0.324136124936	0.261475347272	0.207490278093
8194	-6.4564	2.2273	-1.75	0	0	3.2168	0.147167053365	0.230613767347	0.269844920307	0.228415377755	0.15619883677	0.195584369763	0.291334259417	0.282615434454	0.232820384641	0.182750356268	0.234342249421	0.302400564047	0.324307985483	0.26185262126	0.207698415158
8195	-6.4535	2.2215	-1.75	0	0	3.2168	0.147478584852	0.23058781906	0.269593516437	0.228171983631	0.15632258293	0.196041495057	0.291374667493	0.282426159184	0.232821976765	0.183429749788	0.234822082936	0.302404830264	0.324145880582	0.26175296606	0.208055866991
8196	-6.439	2.2185	-1.75	0	0	3.2178	0.147128503113	0.230845805253	0.269922521768	0.228520362512	0.156126328807	0.195518808845	0.291303236925	0.282439663914	0.232772674489	0.182991390941	0.234293093781	0.302478378367	0.324353329898	0.261660532521	0.207401667619
8197	-6.4274	2.2244	-1.75	0	0	3.2178	0.147718999784	0.231017379281	0.269582544769	0.228348309349	0.156616109386	0.195871594346	0.291302447771	0.282095890089	0.232524062948	0.183134785455	0.23503739575	0.302535004418	0.324244402678	0.26150840398	0.207734554757
8198	-6.4274	2.2215	-1.75	0	0	3.2157	0.147265320593	0.230608489817	0.269673319875	0.228495659487	0.156676822894	0.195979654552	0.291324173286	0.282262495806	0.232706307254	0.183073689784	0.234491691836	0.302290440147	0.324098311937	0.261539105663	0.207771580938
8199	-6.4361	2.2244	-1.75	0	0	3.2135	0.147740582529	0.230952329929	0.269538268385	0.228350004978	0.156658955728	0.196002020781	0.291323469999	0.282217399681	0.232641848136	0.183102065367	0.235076697889	0.302652295159	0.324195115178	0.261664692904	0.20801406728
8200	-6.4448	2.2303	-1.75	0	0	3.2114	0.147192211307	0.230707575794	0.269969053226	0.228533866302	0.156287589659	0.19565324175	0.291368532077	0.282827307497	0.23307648202	0.183013422577	0.234511089238	0.302464706575	0.324402607906	0.262066681588	0.207865381799
8201	-6.4535	2.2332	-1.75	0	0	3.2124	0.146830797978	0.23063667625	0.269647694118	0.228059095328	0.155779211912	0.1955941841	0.291487209051	0.282698049598	0.232755022599	0.182677104651	0.234417336649	0.302495859675	0.32436392556	0.261594739348	0.207229068913
8202	-6.4506	2.245	-1.75	0	0	3.2135	0.147073531662	0.230427894044	0.269498432634	0.228070010218	0.156261715628	0.195725366412	0.291149209521	0.282276631252	0.232416437223	0.182704815497	0.234474360775	0.30231666406	0.324170481167	0.261413785498	0.20731426406
8203	-6.4477	2.2568	-1.75	0	0	3.2124	0.14705750566	0.230501152933	0.269615140947	0.228294489911	0.156152603165	0.195464593765	0.291145615451	0.282543764904	0.232857846539	0.182762834465	0.23401109287	0.302318409253	0.324273915847	0.261514458132	0.207224443367
8204	-6.4216	2.2744	-1.75	0	0	3.2114	0.147112401952	0.230924299986	0.269972386322	0.228584414707	0.156483559529	0.195394873027	0.291352491826	0.282648756621	0.233165472045	0.183222194112	0.2344303865	0.302398819922	0.324364463787	0.261807068445	0.207640720218
8205	-6.4013	2.2774	-1.75	0	0	3.2114	0.147122361229	0.230362876567	0.269370638506	0.228159126648	0.15612002111	0.195565306846	0.291179234531	0.282221376276	0.232702636444	0.182618380294	0.234445990518	0.302327889687	0.324270393761	0.261605084255	0.207347343996
8206	-6.3867	2.2656	-1.75	0	0	3.2124	0.147325513702	0.23057978163	0.269344317895	0.228030021953	0.156206869001	0.195651991147	0.29127183685	0.282155748037	0.232730752581	0.182906329823	0.234600416866	0.302460782506	0.324141264254	0.261793859193	0.207975196033
8207	-6.3955	2.2479	-1.75	0	0	3.2135	0.147247124563	0.230609287945	0.269604907911	0.228250012971	0.156520510869	0.195699031147	0.291259324794	0.282185416824	0.232812633891	0.183289754881	0.234505803665	0.302283915634	0.324180928186	0.261752135306	0.207800552689
8208	-6.3926	2.2273	-1.75	0	0	3.2146	0.146977431801	0.23060741665	0.26974979808	0.228563019069	0.156385562343	0.19538356141	0.291149270785	0.28233795522	0.23310666858	0.183203917049	0.234458349025	0.302366053303	0.324256700601	0.261627099072	0.207480375395
8209	-6.3809	2.2244	-1.75	0	0	3.2146	0.147069205055	0.230902433837	0.269854445419	0.228400261111	0.156119794197	0.195496724431	0.291295435739	0.282092721018	0.232690047744	0.182512550062	0.234063701463	0.302329174894	0.32418119871	0.261346490142	0.207021569631
8210	-6.3722	2.2215	-1.75	0	0	3.2135	0.14708240557	0.230890713145	0.270176703259	0.228621020281	0.156055461599	0.195593708719	0.291246417007	0.28237396679	0.233082618286	0.182826859534	0.234472989016	0.302395665852	0.324291336785	0.26164152155	0.207296112966
8211	-6.3693	2.2185	-1.75	0	0	3.2135	0.147137152215	0.230576012908	0.269805634136	0.228652664028	0.15657301436	0.195745017779	0.29122180677	0.282204279973	0.23309652027	0.183270818962	0.234284392419	0.302297664181	0.324171314618	0.261785103011	0.207818963865
8212	-6.3722	2.2244	-1.75	0	0	3.2135	0.147335984871	0.230589317677	0.269701247844	0.22854825572	0.156443968358	0.195682944267	0.291281708037	0.282159059569	0.23302162021	0.183286296991	0.234341884455	0.302303364112	0.324197591955	0.261728669089	0.207796666776
8213	-6.3751	2.2303	-1.75	0	0	3.2146	0.14694625794	0.230298130941	0.269585916654	0.228410217372	0.156429265834	0.195516690369	0.291131303306	0.282212878025	0.233041566555	0.183093477748	0.234184726284	0.302182623466	0.324287199501	0.261803573045	0.20786202383
8214	-6.3809	2.2126	-1.75	0	0	3.2157	0.147358203341	0.230774538938	0.269786700693	0.228601853424	0.156632014296	0.195607935891	0.291315061484	0.282294677693	0.233038149105	0.183231877124	0.234477131016	0.302408316684	0.324273594023	0.261950619932	0.207949604107
8215	-6.378	2.192	-1.75	0	0	3.2168	0.147307525975	0.230521893408	0.269603156595	0.228249232227	0.156107473385	0.19581029511	0.291380332344	0.282178721873	0.232981644975	0.183354083035	0.234778919151	0.302487334528	0.32422316997	0.261905567611	0.208160073424
8216	-6.3751	2.195	-1.75	0	0	3.2178	0.147077107451	0.230517866909	0.269567706287	0.228427016915	0.156499517504	0.19565095899	0.291148549763	0.281919823826	0.232472664952	0.18279981569	0.234324121949	0.302206135554	0.324159232255	0.26145384831	0.207340373727
8217	-6.3867	2.2185	-1.75	0	0	3.2168	0.147189640581	0.230596942711	0.269887444536	0.228634105528	0.156471785832	0.19545729611	0.291162757938	0.282116386755	0.232981377408	0.18322856048	0.234497307561	0.302223599154	0.324204079463	0.261733692358	0.207583036841
8218	-6.4071	2.2421	-1.75	0	0	3.2168	0.146903741323	0.230654169171	0.269820627513	0.228579508513	0.156643972912	0.195455837545	0.291151552039	0.282267079577	0.232938086783	0.183112514962	0.234291641591	0.302236396637	0.324159355612	0.261640952395	0.20742166717
8219	-6.4303	2.2421	-1.75	0	0	3.2146	0.147279272618	0.230561815856	0.269310081584	0.228306676831	0.156584447635	0.195618837608	0.291235142194	0.282318201453	0.232543919714	0.182829935306	0.234660504692	0.302371486697	0.324245544552	0.261615557274	0.207560139373
8220	-6.4332	2.2421	-1.75	0	0	3.2146	0.147329989446	0.230470648811	0.269723355727	0.228426781664	0.156460847087	0.195925821735	0.291322753754	0.282482960015	0.233042701443	0.183317993982	0.234293666593	0.302314746737	0.324255049768	0.261858425774	0.207888132228
8221	-6.4245	2.245	-1.75	0	0	3.2135	0.147471781237	0.230655285174	0.269375397858	0.22796703417	0.15642646297	0.196207073376	0.291487886486	0.282265235062	0.232535085181	0.18317835127	0.234892209054	0.302467777912	0.324197156689	0.261299125513	0.207339939114
8222	-6.4158	2.245	-1.75	0	0	3.2135	0.14696354545	0.230634857013	0.269782416459	0.228249875092	0.155974172889	0.195527317231	0.29131986966	0.282514075235	0.233047853739	0.18316816566	0.234429999743	0.302481620982	0.324332567528	0.261819007832	0.207630214256
8223	-6.4129	2.245	-1.75	0	0	3.2135	0.147305691878	0.230567397996	0.269637532284	0.228489768931	0.156540611022	0.195519027195	0.29117671617	0.282342634345	0.232996662578	0.183160368406	0.234399678431	0.302409978725	0.324236369367	0.261852853172	0.207929364359
