	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
7738	1.293	3.1417	0	0	0	3.2382	0.140286194846	0.226622643579	0.267955112245	0.238595695982	0.158358885211	0.183111832797	0.265159059333	0.255307815829	0.271473081592	0.186890871937	0.227428559536	0.297061344005	0.321399928263	0.263352660119	0.219633367389
7739	1.293	3.1212	0	0	0	3.2372	0.140213460352	0.226643282359	0.2679124972	0.238209883442	0.157835209987	0.182931161472	0.264880022378	0.255026209742	0.270998129743	0.186425078211	0.227773115749	0.297019390775	0.3212429747	0.263115575919	0.219620505748
7740	1.293	3.1153	0	0	0	3.235	0.139890649362	0.226543842311	0.267948566174	0.238160252339	0.157733728533	0.183120918006	0.265066144649	0.255170296876	0.271274164979	0.186988443022	0.227979797981	0.297238425719	0.321383990394	0.263342902671	0.219893657515
7741	1.293	3.1388	0	0	0	3.2339	0.140312803865	0.226832563223	0.268156692413	0.238635088311	0.15809583746	0.183166406818	0.265087315764	0.255300059424	0.271436178912	0.186976054255	0.227820526498	0.297041755809	0.321359364428	0.263282377724	0.219676183766
7742	1.2901	3.1682	0	0	0	3.2339	0.140228881259	0.226521700839	0.26768478251	0.238395598909	0.158045685663	0.183216595551	0.265079411712	0.255240692443	0.27127399777	0.186616419087	0.227807491429	0.296977768651	0.321272208955	0.262931863471	0.219250512874
7743	1.2842	3.1828	0	0	0	3.2361	0.140410541823	0.226625317439	0.267656942187	0.238281659294	0.158201086764	0.18358979656	0.265149699946	0.25520323544	0.2713428217	0.187173815419	0.228179422365	0.297211617357	0.321315199315	0.263409983114	0.22016442168
7744	1.2813	3.1711	0	0	0	3.2372	0.140331534414	0.226657734154	0.267683687461	0.238000704994	0.157753887415	0.183398494408	0.26515273009	0.255146580969	0.271034588658	0.186813153068	0.228237701364	0.297293456463	0.3212315617	0.263298053339	0.220222234675
7745	1.2813	3.1564	0	0	0	3.2393	0.140612007395	0.226743642351	0.267880586065	0.238378579828	0.158469470776	0.183651136812	0.265176216065	0.255077021305	0.271114591137	0.186922389749	0.227922349309	0.297069464645	0.321176588137	0.262837223568	0.219419952759
7746	1.2901	3.1564	0	0	0	3.2393	0.14019360843	0.226578018678	0.267962264504	0.238703921088	0.158260864355	0.183117717123	0.26504282024	0.255359820688	0.271588027173	0.187257061929	0.227940074005	0.297056651841	0.321274053016	0.263213617048	0.2195321552
7747	1.296	3.1535	0	0	0	3.2393	0.140030323808	0.226790713162	0.268204644805	0.238499756926	0.158049616071	0.183073492926	0.265102624739	0.255309195086	0.271339182121	0.186692591067	0.227582172773	0.297085386448	0.321245594722	0.262793103847	0.219020196729
7748	1.293	3.1505	0	0	0	3.2393	0.140503709809	0.226579419286	0.267775617641	0.238614724545	0.158451729857	0.183526102481	0.26504097363	0.255049371039	0.271378216797	0.187245039106	0.227910840763	0.29694038105	0.321187074714	0.263188945435	0.219890230148
7749	1.2813	3.1476	0	0	0	3.2382	0.140644437826	0.227003491048	0.268168681321	0.238742681102	0.1585717612	0.183461964106	0.265206710143	0.255212989037	0.27146490221	0.187400118773	0.228287045088	0.297111377389	0.321231759797	0.26320672558	0.219902831511
7750	1.2695	3.1447	0	0	0	3.2372	0.140531457793	0.226676404688	0.267814509328	0.238277060138	0.158181908352	0.183029148869	0.264960930434	0.25504910834	0.271149529328	0.186887411455	0.227892025981	0.297072596235	0.321225058863	0.263237648409	0.219863289386
7751	1.2637	3.1476	0	0	0	3.235	0.140540724712	0.226893212311	0.268144264196	0.238574721285	0.158457180031	0.183238725802	0.265217719949	0.255533143104	0.271689016304	0.187339290251	0.227629191624	0.296921092	0.321327009239	0.263522045689	0.220064928517
7752	1.2578	3.1564	0	0	0	3.235	0.14030285738	0.226442326345	0.267512507163	0.238149092005	0.158209385185	0.183379411298	0.265152158203	0.255093777422	0.271254868056	0.187279536978	0.228071809842	0.297094479859	0.321243219924	0.26297818805	0.219357623322
7753	1.249	3.1682	0	0	0	3.235	0.139955235962	0.226737624879	0.267877837424	0.238333070505	0.157942819893	0.182942421451	0.2652315165	0.255251132009	0.271137804004	0.186431533308	0.227536906045	0.297033286928	0.321236780816	0.26291988506	0.218988168643
7754	1.2431	3.1652	0	0	0	3.235	0.140150062793	0.226806292602	0.267998302323	0.238211729165	0.158175068173	0.182981193638	0.265215005575	0.255404414625	0.271143596353	0.186596657152	0.227452996636	0.297014990678	0.321381710118	0.263094624751	0.219207700039
7755	1.2401	3.1593	0	0	0	3.2372	0.140163730428	0.226815955364	0.268362538604	0.238711515006	0.158274951528	0.182928232299	0.265133478881	0.25546342967	0.271465822935	0.187130045197	0.227644693877	0.296969702573	0.321362587468	0.262994286372	0.21942807399
7756	1.2578	3.1623	0	0	0	3.2382	0.14000478143	0.226431763253	0.267810940537	0.238415889862	0.158226930864	0.183022259926	0.265034221173	0.255224744808	0.271409891751	0.187279438866	0.227872274891	0.297043749405	0.321271845844	0.262957664972	0.21945465426
7757	1.2754	3.1711	0	0	0	3.2382	0.140221081463	0.226542029819	0.267910573829	0.238522685317	0.158100263287	0.182807505931	0.265077162807	0.255270539889	0.271237964433	0.186695934647	0.227571848945	0.2970954747	0.321304390541	0.2632695632	0.219638302765
7758	1.296	3.1828	0	0	0	3.2382	0.140141281933	0.226431562949	0.267794081566	0.238323325891	0.1581055351	0.183151347982	0.265103410385	0.255333435526	0.271498718468	0.18701544321	0.22782424211	0.296979040675	0.321254533086	0.263165022248	0.219534544616
7759	1.2989	3.1858	0	0	0	3.2382	0.139782783181	0.226214574732	0.26756456635	0.238264421255	0.157902513114	0.182834336353	0.264743788782	0.255154844035	0.271312753205	0.186901422183	0.227752900703	0.297044265491	0.321394129358	0.2631565994	0.219659888462
7760	1.2989	3.1828	0	0	0	3.2382	0.139934323264	0.226473571575	0.267610113992	0.238399264406	0.157908772577	0.182852198872	0.264919664842	0.255263088588	0.271439785306	0.186894763148	0.22762908927	0.296916878436	0.321383963823	0.263121786239	0.219513500223
7761	1.3048	3.174	0	0	0	3.2372	0.140203140301	0.226451010521	0.267814672254	0.238307731162	0.158176370655	0.183399811628	0.2650864579	0.255412331989	0.271526557513	0.187165310056	0.22805043192	0.297035117643	0.321307398027	0.263362423662	0.219905309633
7762	1.3107	3.1682	0	0	0	3.2382	0.140655129111	0.226704767254	0.267718740144	0.238361383953	0.158440607547	0.183761004222	0.265156301927	0.255138983899	0.271195919609	0.186970410959	0.227905690053	0.296996145457	0.321232443796	0.262879871452	0.219559051958
7763	1.3107	3.1711	0	0	0	3.2382	0.140194765375	0.226422582192	0.267626041742	0.238178229659	0.157728545632	0.183330250165	0.265050680612	0.255272613434	0.27147956463	0.187189292264	0.228198621051	0.297234622274	0.321403435063	0.263680935477	0.220106733424
7764	1.3018	3.174	0	0	0	3.2393	0.140387656267	0.226505881976	0.267575740376	0.238371799818	0.158389140932	0.183702580508	0.26502841364	0.255056264926	0.271376410621	0.187314071352	0.22827021533	0.297099613526	0.321224299774	0.262934371108	0.219571219157
7765	1.293	3.177	0	0	0	3.2404	0.139753319187	0.22633913257	0.267668731975	0.238237678484	0.157851206931	0.183021339322	0.265064873208	0.255271455878	0.271363498264	0.186905780255	0.227662427551	0.296959079415	0.321298447685	0.263087342686	0.219300459394
7766	1.2872	3.177	0	0	0	3.2372	0.140366175926	0.226430753001	0.26768569999	0.238350682128	0.158339040532	0.183617644409	0.265112033752	0.255249171624	0.271512983766	0.187297372344	0.228174523635	0.297157461103	0.321376686379	0.263232973969	0.219838666717
7767	1.2842	3.177	0	0	0	3.235	0.140173036827	0.22674822278	0.268043136603	0.238685221631	0.158473159809	0.183055637311	0.265063291339	0.25539402262	0.271325841108	0.186875856238	0.227363930478	0.296906221773	0.321310727458	0.262991965566	0.219265978352
7768	1.2872	3.1858	0	0	0	3.2339	0.140447955466	0.226569400543	0.267605986986	0.238030469688	0.157852552963	0.183434680652	0.265302353325	0.255365074052	0.271387251495	0.187289169243	0.228234190006	0.297319021146	0.321343832519	0.263326579777	0.220129132345
7769	1.2872	3.1946	0	0	0	3.235	0.140049935318	0.226522542188	0.267705182146	0.238405530466	0.158123521936	0.183226670426	0.265251243213	0.255633196186	0.271676512588	0.187201625853	0.227709496093	0.297017447043	0.321496785348	0.263470445155	0.219753205403
7770	1.296	3.1946	0	0	0	3.235	0.140354880358	0.226797519707	0.267884427189	0.238465128235	0.158185866924	0.183346791269	0.265595660165	0.255840591862	0.271508280229	0.186896486123	0.227697573132	0.297296502299	0.321599522146	0.263236151142	0.219612776062
7771	1.3048	3.1828	0	0	0	3.2361	0.140691664104	0.226814341625	0.267693442366	0.238400772931	0.158547823232	0.183589434652	0.265070168665	0.255204268629	0.271355996306	0.187319274852	0.228111060284	0.29711530292	0.321268615171	0.26306991889	0.219979972844
7772	1.3077	3.1711	0	0	0	3.2372	0.140086254052	0.226748770589	0.267911964952	0.238227975991	0.157915293482	0.182813676834	0.265070327794	0.255281988508	0.271147424988	0.186347912471	0.227456334696	0.297058533138	0.321348170209	0.263034106008	0.219165720102
7773	1.3107	3.1711	0	0	0	3.2372	0.140162449031	0.226591006202	0.267902342353	0.238323339528	0.157952296451	0.182957733803	0.265067562665	0.255440529402	0.271512486148	0.18699001208	0.227772993086	0.297154836358	0.321493812161	0.263438110749	0.219846215055
7774	1.3224	3.1711	0	0	0	3.2372	0.140518190624	0.226541872197	0.267561816108	0.23813114219	0.158104284053	0.183205888272	0.26494120453	0.255047515205	0.271225827127	0.187137154037	0.228196426387	0.297205779938	0.321278920927	0.262791782644	0.21933410214
7775	1.3342	3.174	0	0	0	3.2361	0.140054118214	0.226292991091	0.267727817633	0.238262829528	0.158071441479	0.182888239698	0.264643687878	0.255190899733	0.27131337733	0.186849274373	0.227779942771	0.296969891978	0.321288056381	0.263325135214	0.219798679563
7776	1.34	3.177	0	0	0	3.2361	0.140625186485	0.226515282559	0.26756417301	0.23820081834	0.158103454571	0.183403692471	0.264939819458	0.255116765219	0.271284621054	0.187183701631	0.228332595964	0.297196425776	0.32122115417	0.262771797744	0.21942877012
7777	1.34	3.177	0	0	0	3.235	0.140147358427	0.226857632336	0.268072699692	0.238336316026	0.157896791357	0.182976761359	0.265007339124	0.255460726564	0.271241436813	0.186476129444	0.227537344348	0.297121607673	0.321467364337	0.263152458042	0.219325768353
7778	1.3459	3.177	0	0	0	3.2339	0.140336536804	0.226420168118	0.267743719361	0.238375375422	0.158053109177	0.182934975698	0.264746256384	0.255311898699	0.271240622499	0.186568061578	0.227480551059	0.29682220781	0.321302460588	0.262840758996	0.21916690746
7779	1.3488	3.1887	0	0	0	3.2329	0.140258901804	0.226851685263	0.267970573023	0.238377675071	0.158002829604	0.183260610984	0.265136473211	0.255577310445	0.27144564113	0.186884221235	0.227668338417	0.297092984393	0.321578339325	0.263204811914	0.219556871002
7780	1.3518	3.2034	0	0	0	3.2329	0.139989828061	0.226407256481	0.267678254802	0.238281312622	0.158089530254	0.183140932445	0.265079798576	0.255624843807	0.271490673294	0.186891248951	0.227456099692	0.297049670156	0.321453794013	0.263242419886	0.219482110619
7781	1.3488	3.224	0	0	0	3.2329	0.140266249542	0.226293535209	0.267348429133	0.238036202222	0.157985031863	0.183488481859	0.265058236268	0.255378044725	0.27133329109	0.186842002811	0.228133574224	0.297253912484	0.321497869041	0.2633166344	0.220088871778
7782	1.343	3.2328	0	0	0	3.2318	0.140090458304	0.226139890337	0.267510432063	0.238210913365	0.158259733577	0.183295782969	0.264925036388	0.255581848505	0.271404945138	0.186919043417	0.227990087474	0.297123223663	0.321504795837	0.263225349705	0.219672902088
7783	1.34	3.2063	0	0	0	3.2297	0.140343959161	0.22686368224	0.268140791885	0.238698025845	0.158377781022	0.183036045667	0.265082374317	0.255795980761	0.271754878054	0.187281684495	0.227784957378	0.29704355474	0.321522104754	0.263308524141	0.219798145982
7784	1.3371	3.174	0	0	0	3.2318	0.140052995019	0.226256129838	0.267532517505	0.238309763812	0.15823922426	0.183010839953	0.264776381288	0.255304314928	0.271506258033	0.187156159045	0.22785221855	0.296912028964	0.321241565712	0.263045717622	0.219318598584
7785	1.34	3.1476	0	0	0	3.2361	0.140095246636	0.226407229425	0.267789137149	0.238072824114	0.157845193081	0.183568335164	0.265136875141	0.255346886076	0.271554160279	0.187570669736	0.228079778099	0.296997628033	0.321385586556	0.263339657788	0.220125232491
7786	1.3371	3.1535	0	0	0	3.2382	0.140024646397	0.226441702741	0.267933067624	0.238253518258	0.157744680245	0.182802366236	0.264760257439	0.255160993277	0.271185772453	0.186401087191	0.227819202682	0.297049836523	0.3212594624	0.263337682711	0.219697033026
7787	1.3342	3.1623	0	0	0	3.2361	0.140104259844	0.226530631877	0.267748091408	0.238111087821	0.157631478509	0.182823896065	0.264883839832	0.255191593407	0.271304677683	0.186657197331	0.227985523555	0.297241378072	0.321435540872	0.263565657524	0.219895982386
7788	1.3283	3.1682	0	0	0	3.2329	0.140660449159	0.226705599014	0.267728972123	0.238293046363	0.158435264721	0.183605606495	0.265133737886	0.255276146048	0.271257440925	0.186962745399	0.227770366467	0.296992276036	0.321194490612	0.26300808571	0.219692116854
7789	1.3195	3.1682	0	0	0	3.2329	0.140182709278	0.226493162216	0.26780631824	0.238119934086	0.157608941234	0.183095865153	0.264918525303	0.255324420619	0.271203859574	0.18637166695	0.227992316664	0.29726124852	0.321439793894	0.26333386825	0.219579140016
7790	1.3165	3.1652	0	0	0	3.2339	0.140321777957	0.226475673494	0.267803270216	0.238500931016	0.158233228553	0.183372134398	0.264978231389	0.255224828209	0.271434822977	0.187137644663	0.227797084087	0.29701428616	0.321328740522	0.26336715953	0.219878120899
7791	1.3224	3.1623	0	0	0	3.2361	0.140001954766	0.226524436424	0.26783515266	0.2382717182	0.157658286316	0.182904111054	0.264967635301	0.25531877728	0.271400395586	0.18684062483	0.228103890434	0.297152302891	0.321470154257	0.263645697117	0.219989621217
7792	1.34	3.1623	0	0	0	3.2372	0.140038176456	0.226290117712	0.267722910321	0.238178676956	0.157716809537	0.182750462567	0.264747469899	0.255190702472	0.271232480465	0.186608214987	0.227997693205	0.297106804788	0.321371665835	0.263502257337	0.219967115766
7793	1.3577	3.1711	0	0	0	3.235	0.140781746962	0.226780055964	0.267731445811	0.238209753778	0.158313787249	0.183632226604	0.265163084804	0.255238303993	0.271214574296	0.186899307876	0.227895193124	0.297043607054	0.321195984657	0.262790693818	0.219405067265
7794	1.3694	3.177	0	0	0	3.2329	0.140493335405	0.226461909909	0.26740615488	0.238057742905	0.158019056577	0.183209865517	0.264868348839	0.255140160184	0.271215132449	0.186968153242	0.228057679835	0.297165586336	0.321251362235	0.262739132304	0.219205041622
7795	1.3635	3.1799	0	0	0	3.2286	0.140438156022	0.226377865657	0.267524758376	0.238063212482	0.157851085778	0.183443292941	0.264889604522	0.255338349983	0.27128812262	0.186830021242	0.228186032627	0.297156109299	0.321474414441	0.263314772321	0.219937154121
7796	1.3577	3.174	0	0	0	3.2264	0.140152952292	0.226168670209	0.267579440534	0.238111513906	0.157781690041	0.183734494449	0.265110000107	0.255508666838	0.27164860539	0.187378316927	0.228266387003	0.297316689103	0.321433678215	0.263319256729	0.220015075905
7797	1.3606	3.1682	0	0	0	3.2275	0.140574377661	0.226630868513	0.267689203952	0.23836856922	0.15839971982	0.183504312495	0.265047781565	0.255349992177	0.271351050952	0.186978917946	0.228060467157	0.2972187232	0.3213885608	0.263133681267	0.219878935868
7798	1.3635	3.1593	0	0	0	3.2307	0.140216812667	0.226555098548	0.267927450771	0.238438943096	0.158037118231	0.183078494953	0.264853735788	0.255357492606	0.271534375171	0.187182164889	0.227926163144	0.297102825696	0.321379633041	0.263427200037	0.219879671353
7799	1.3665	3.1623	0	0	0	3.2318	0.140116258931	0.226726182838	0.268080518843	0.238323301464	0.157986450432	0.183026821711	0.264983861981	0.255536418659	0.271378710919	0.186401379947	0.227438659631	0.297062133985	0.321389434609	0.263057144331	0.218984421138
7800	1.3665	3.1799	0	0	0	3.2286	0.140257056541	0.226875852246	0.268268295049	0.238536935791	0.157857522994	0.183152498416	0.265075978487	0.255674901975	0.271470750181	0.186867685694	0.227750181314	0.29722478412	0.321474309682	0.263154933524	0.219576377944
7801	1.3694	3.1946	0	0	0	3.2264	0.140059141162	0.226450697445	0.267795274739	0.238164897081	0.157588265029	0.183033238447	0.26491111011	0.255677749418	0.271377395734	0.186558445452	0.227863979086	0.297130901718	0.321549592443	0.263493314285	0.219907163972
7802	1.3723	3.2005	0	0	0	3.2275	0.14028044083	0.226832199259	0.268021092524	0.238626904336	0.158066516962	0.183183598722	0.26513504481	0.255870780899	0.271750961081	0.18711734631	0.227801537305	0.297061331361	0.321476275955	0.263173342899	0.219531965405
7803	1.3723	3.2005	0	0	0	3.2286	0.139947142686	0.226524486491	0.267749134958	0.238351651295	0.157818859156	0.183012615442	0.26511259119	0.255648340712	0.271547852007	0.186580472901	0.227643915395	0.297013436873	0.321381976249	0.262903389158	0.218950941909
7804	1.3665	3.1975	0	0	0	3.2297	0.140020525353	0.226622570231	0.267987534561	0.238619378819	0.158147120746	0.183174927818	0.265086392879	0.255700244601	0.271727360076	0.187130266247	0.227742892825	0.297076497315	0.321424484946	0.263088277004	0.219564084697
7805	1.3606	3.1975	0	0	0	3.2297	0.140051689636	0.226384485814	0.267810004839	0.238432606043	0.158005142356	0.182875889237	0.264787967117	0.255533611569	0.271368966754	0.186548125186	0.227324741468	0.296980237309	0.321524746007	0.263129299441	0.219132901324
7806	1.3518	3.1946	0	0	0	3.2297	0.140391003469	0.226393589148	0.267713206358	0.238370711082	0.157926074923	0.183301583456	0.264975095488	0.255489895454	0.271463562319	0.186841932104	0.228031508925	0.297066934012	0.321341954335	0.263129820194	0.219617103008
