	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
4756	0.0	6.517	1.75	0	-1.75	3.2638	0.132601230292	0.187816244884	0.225792165097	0.227780248514	0.167457974829	0.191024793608	0.270912835545	0.297989365557	0.27910191267	0.1993924409	0.240009737107	0.313477800577	0.334491027677	0.277710743902	0.245223957379
4757	-0.002939	6.5083	1.75	0	-1.75	3.2606	0.132110495782	0.187785226296	0.226149407167	0.227901195343	0.167087322903	0.190697430324	0.270925200529	0.298174617333	0.279109246507	0.199105101333	0.239580205904	0.313508708795	0.334504668601	0.277851423504	0.245086355223
4758	0.011757	6.4996	1.75	0	-1.75	3.2574	0.132661881511	0.188092957062	0.226056443107	0.227690439357	0.167479776403	0.191223580838	0.271077492856	0.298033245175	0.278858268194	0.19907038124	0.239982446492	0.313640217208	0.334548974412	0.277687202993	0.245347052235
4759	0.026453	6.4938	1.75	0	-1.75	3.2553	0.132449144597	0.188290065487	0.226825883664	0.228118353341	0.167211472878	0.191150949672	0.271119437237	0.298209045439	0.27916969524	0.199280782105	0.239663109802	0.313607915568	0.334538518221	0.278008867211	0.245306558562
4760	0.020574	6.4909	1.75	0	-1.75	3.2564	0.132679537391	0.18799656718	0.226146533592	0.227609269303	0.167322734988	0.191273366945	0.270929507091	0.29792038392	0.278951209138	0.199282487343	0.240081157097	0.313660245875	0.334476218753	0.277784393074	0.245504806789
4761	0.014696	6.4909	1.75	0	-1.75	3.2585	0.132574100351	0.188056337587	0.226299626662	0.228005026378	0.167512478709	0.190713504873	0.270806206038	0.298019021166	0.278935625123	0.198940026794	0.239615395766	0.3134192026	0.334556977071	0.277896910069	0.245183190439
4762	0.011757	6.4967	1.75	0	-1.75	3.2585	0.13263120202	0.188046753723	0.22620142952	0.228109191025	0.167639395151	0.19084934584	0.270736370086	0.297873872221	0.278961467813	0.199346927627	0.240029363211	0.313516325215	0.334473372848	0.277707588436	0.245377412367
4763	0.0	6.5025	1.75	0	-1.75	3.2596	0.132933264073	0.188298115214	0.226058384632	0.227754885953	0.167372183975	0.19125385376	0.271075133205	0.297931336218	0.278947223467	0.199070788153	0.239938367545	0.313649892037	0.334446271113	0.277743742386	0.245388153835
4764	-0.008818	6.5083	1.75	0	-1.75	3.2585	0.132379883151	0.18809871458	0.22645963859	0.22810025557	0.167184821747	0.190583396573	0.270924461337	0.297994637436	0.278935258454	0.19875350317	0.239287486292	0.313438365324	0.334479699584	0.277675948015	0.2449176221
4765	-0.020574	6.517	1.75	0	-1.75	3.2564	0.132562035816	0.188052045778	0.226203367547	0.227857680799	0.16739908994	0.191384927282	0.271188401278	0.29818222665	0.27925977051	0.199686267736	0.239893411703	0.313478906641	0.334551103542	0.278079895282	0.245676333206
4766	-0.023514	6.5258	1.75	0	-1.75	3.2553	0.132661121169	0.18810391947	0.226032294191	0.227569816583	0.167160064785	0.19138791573	0.271130374033	0.298036151543	0.278781704933	0.199101599065	0.240464950239	0.313749478613	0.334484093808	0.2781821077	0.245999848853
4767	-0.008818	6.5345	1.75	0	-1.75	3.2574	0.132502030283	0.188214639167	0.226371543582	0.228014559387	0.167350428451	0.190940255278	0.270959520539	0.298174575621	0.279188197681	0.199386051692	0.239851049746	0.313527984669	0.334534423733	0.278121578422	0.24571328119
4768	0.005878	6.5374	1.75	0	-1.75	3.2585	0.132742687918	0.187791502998	0.225927730679	0.227755171044	0.167007784482	0.191048294354	0.270930839267	0.298058880743	0.278865927164	0.19875843637	0.240116061416	0.313655744387	0.334558247941	0.278032066255	0.245549495886
4769	0.005878	6.5403	1.75	0	-1.75	3.2596	0.132689730219	0.187828488992	0.226145734428	0.228003585443	0.167292984057	0.191209827603	0.270971567535	0.298132735618	0.279177385415	0.199032064758	0.239891706068	0.313490909709	0.334495426888	0.277967152635	0.245358136355
4770	-0.011757	6.5432	1.75	0	-1.75	3.2596	0.132624403121	0.188225596379	0.226266031245	0.228260970368	0.167756721947	0.191072096586	0.27106829218	0.298088100594	0.279220836331	0.199478953471	0.239603398431	0.313544364603	0.334514479296	0.278098296655	0.245807357261
4771	-0.023514	6.5403	1.75	0	-1.75	3.2606	0.13216067161	0.187877149212	0.226361422449	0.228117132054	0.167337301188	0.190831494628	0.271133841094	0.298220022692	0.279079917834	0.199097626821	0.239699893907	0.313503173505	0.334503465639	0.277760676313	0.245027581422
4772	-0.017635	6.5374	1.75	0	-1.75	3.2617	0.13257314222	0.187808096988	0.225943488907	0.228048874976	0.167525275573	0.191016942905	0.270935827235	0.298115615953	0.279166834595	0.19915387032	0.239851601938	0.313501122999	0.334527069578	0.277973288957	0.245334015962
4773	-0.014696	6.5345	1.75	0	-1.75	3.2617	0.132726473222	0.187780555007	0.225666841094	0.227576840005	0.16731938429	0.191138259778	0.271047338438	0.298060752109	0.279030416965	0.199406867913	0.240165631969	0.313579339525	0.334485029492	0.277813789134	0.245190910246
4774	0.0	6.5316	1.75	0	-1.75	3.2606	0.132369100976	0.188108939635	0.226382229969	0.228005609333	0.167192795725	0.191125445847	0.271239972143	0.29828920262	0.27927352891	0.199172811944	0.239562819405	0.313563950447	0.334566124805	0.278044928125	0.245288620629
4775	0.008818	6.5374	1.75	0	-1.75	3.2596	0.132923255046	0.188215417389	0.226060273872	0.227699336462	0.167440115732	0.190949137856	0.270903320096	0.297967995389	0.27891413911	0.199053526128	0.239882204925	0.313518636098	0.334495845641	0.277792838118	0.245329397244
4776	0.017635	6.5461	1.75	0	-1.75	3.2585	0.132477641074	0.187703288517	0.226006153878	0.22780037839	0.167058450563	0.191061449273	0.270873804607	0.298074073318	0.278936364586	0.198862541587	0.240121900932	0.313633684333	0.334525573794	0.278142473159	0.245859866224
4777	0.044088	6.5578	1.75	0	-1.75	3.2585	0.13256359823	0.187689398146	0.226244958624	0.227897949199	0.167171578007	0.190923406981	0.270929050889	0.298219980585	0.278949034834	0.198790655048	0.239720809781	0.313455598004	0.334574823371	0.277943420921	0.245368259859
4778	0.11169	6.5607	1.75	0	-1.75	3.2585	0.132541205643	0.187805302225	0.226339217971	0.228125509398	0.167343905348	0.190908648798	0.270811392836	0.298486563569	0.27905825647	0.198817747102	0.23935570774	0.313442434699	0.334569470393	0.277816250315	0.245105470542
4779	0.2322	6.5607	1.75	0	-1.75	3.2585	0.132196135981	0.187593764667	0.226850644438	0.228359361075	0.167529330886	0.190564814169	0.270742032435	0.298868710958	0.27921016025	0.199145361719	0.239446680807	0.31350765436	0.334514291749	0.277811414233	0.245060159041
4780	0.37621	6.5607	1.75	0	-1.75	3.2585	0.13268415223	0.187572614407	0.227102427043	0.228652248633	0.167904223556	0.190666923846	0.270377514242	0.299069601499	0.27941855904	0.199540948326	0.239473679167	0.31347929052	0.334582249332	0.278230945634	0.245788692887
4781	0.579	6.5868	1.75	0	-1.75	3.2585	0.132152279236	0.186739259684	0.227075140141	0.228139600045	0.167051530481	0.190443042207	0.26982301709	0.299347417158	0.279104845519	0.198722427013	0.239640575643	0.31350190291	0.334520959343	0.27795306276	0.245301819535
4782	0.80235	6.6246	1.75	0	-1.75	3.2585	0.132117651639	0.186183876827	0.227254248351	0.227989470055	0.166910411221	0.190356726853	0.269499538693	0.299899588491	0.279011783216	0.198710329093	0.239794503966	0.313643551967	0.334633228447	0.278158368564	0.24537180858
4783	1.011	6.6595	1.75	0	-1.75	3.2585	0.132297708749	0.185634599096	0.227483072148	0.228268415533	0.167562358666	0.19083991252	0.269194231405	0.300422606443	0.279453391467	0.199456064895	0.23993181524	0.313534895881	0.334633420962	0.278011053592	0.245626537995
4784	1.249	6.6682	1.75	0	-1.75	3.2585	0.132046920437	0.185116577278	0.227931297616	0.228199730296	0.16706732467	0.190622615356	0.268751942968	0.301058313431	0.279500271212	0.199427946066	0.239796936923	0.313491136964	0.334690314414	0.278353970429	0.245730362272
4785	1.5075	6.6653	1.75	0	-1.75	3.2585	0.132291921951	0.184594658025	0.228250029622	0.228504355161	0.167596168944	0.190738742333	0.268177625946	0.301393487397	0.279559902516	0.199220350808	0.239784979691	0.313502477817	0.334563926926	0.278101893013	0.245491660023
4786	1.7982	6.6595	1.75	0	-1.75	3.2585	0.131627219372	0.184022688399	0.228986767934	0.228394023342	0.166950164533	0.1901382494	0.267581347467	0.301946699205	0.279214988352	0.198377526024	0.239354532182	0.313621612145	0.334681551565	0.277998343135	0.245259223415
4787	2.0624	6.6508	1.75	0	-1.75	3.2585	0.131987767848	0.183918123707	0.229908929571	0.229102047739	0.167853107451	0.190305190864	0.266983127487	0.302613276799	0.279695905005	0.199405157888	0.239569934053	0.313460070166	0.334632036365	0.278304022043	0.245797637923
4788	2.2884	6.645	1.75	0	-1.75	3.2596	0.131444557949	0.183333575717	0.23026133406	0.228990941579	0.167595662475	0.189928704172	0.266463694597	0.302939691882	0.279603774276	0.199176576488	0.239257749773	0.313325541892	0.334576011202	0.277737399411	0.244955668922
4789	2.5349	6.6421	1.75	0	-1.75	3.2606	0.13206551946	0.183037662509	0.230304410649	0.228578446342	0.167470817827	0.190429208739	0.265977935627	0.303212567506	0.279642266061	0.199643397127	0.239725278603	0.313391569115	0.33455560339	0.277949743991	0.24560195091
4790	2.7021	6.6392	1.75	0	-1.75	3.2617	0.131612474791	0.182442835099	0.23074624989	0.228724729189	0.167428939087	0.189721240438	0.265319719814	0.303505935206	0.279463509939	0.198929225899	0.239433850399	0.313430148477	0.334713539778	0.27811573833	0.245456644329
4791	2.8252	6.6363	1.75	0	-1.75	3.2596	0.131385524658	0.182370324077	0.231108651688	0.228920256543	0.167404643202	0.189629070866	0.265124045358	0.303753516239	0.279487595021	0.19885365925	0.239018978599	0.313332015152	0.334681696784	0.277862070092	0.244966728592
4792	2.9161	6.6334	1.75	0	-1.75	3.2574	0.131285787475	0.182200287432	0.231445902197	0.228860713462	0.16719618544	0.189794064728	0.265081659887	0.304027788509	0.279684025297	0.199489694044	0.239544480636	0.313534517253	0.3347606299	0.278361480727	0.24566492738
4793	3.0627	6.6275	1.75	0	-1.75	3.2553	0.131393019711	0.181825505287	0.231523124977	0.228794356749	0.16740515992	0.189383013018	0.264435429606	0.304203828276	0.279401700792	0.198851942962	0.23921000263	0.313299490991	0.334749659239	0.278035658225	0.245310906845
4794	3.1916	6.6188	1.75	0	-1.75	3.2553	0.131074549533	0.181262015464	0.231597000745	0.22924710513	0.167778329403	0.18961939809	0.264062000445	0.304332590083	0.279525037579	0.199041770603	0.239089982458	0.313210758966	0.33460477686	0.277770021733	0.245173235603
4795	3.2619	6.6072	1.75	0	-1.75	3.2542	0.13123548536	0.181891864038	0.23236332338	0.229330104957	0.167533233462	0.189491658919	0.264111678072	0.30451085818	0.279714203528	0.199318490624	0.239283348124	0.313306035328	0.334696355734	0.278275706032	0.245618176902
4796	3.2766	6.5956	1.75	0	-1.75	3.2542	0.131214336571	0.18171038318	0.232286183515	0.229221464137	0.167428930104	0.189282290584	0.263960989991	0.304514518775	0.279465027652	0.198915235356	0.238901768505	0.313383902421	0.33467851218	0.277803158819	0.244995527451
4797	3.3205	6.5897	1.75	0	-1.75	3.2542	0.131509563916	0.18135152942	0.231729094008	0.229087375074	0.167781409329	0.189800130746	0.26383128167	0.304437899067	0.279566776686	0.199361833454	0.239549752644	0.313338548104	0.334648297777	0.278022796138	0.245584464077
4798	3.3937	6.5868	1.75	0	-1.75	3.2542	0.131097295408	0.181239337939	0.23234387235	0.22919200755	0.167490619457	0.189091041992	0.263526624219	0.304634598413	0.279530032475	0.198853916955	0.239037022394	0.313304377331	0.334791199671	0.2781146907	0.245282929379
4799	3.4523	6.5868	1.75	0	-1.75	3.2553	0.131453151992	0.181277225558	0.232257781848	0.229297214725	0.168053208659	0.190128979443	0.263616750423	0.304737525196	0.279727751559	0.199571194403	0.239475167634	0.313317177871	0.334661256832	0.277993865083	0.245545883804
4800	3.4904	6.5839	1.75	0	-1.75	3.2564	0.131514465222	0.181162786193	0.232108352224	0.229043398965	0.167427947493	0.189618877898	0.263420245725	0.304650525224	0.279446874092	0.198949610476	0.239576640505	0.313388875191	0.334647632587	0.277798598742	0.245068138236
4801	3.5021	6.581	1.75	0	-1.75	3.2553	0.131059606927	0.181265482473	0.232796867365	0.229441755507	0.167523235964	0.18895830636	0.263384922441	0.304810238623	0.279431723333	0.198836412325	0.239013585349	0.313362285524	0.334705225762	0.278190590723	0.24537787833
4802	3.5138	6.5781	1.75	0	-1.75	3.2542	0.131385978837	0.181081322204	0.232449198582	0.229405751111	0.167717069991	0.189507865682	0.263276629074	0.304683988936	0.279472601194	0.198930309932	0.239239942036	0.313325209792	0.334626018355	0.277844342435	0.245087505048
4803	3.4904	6.5781	1.75	0	-1.75	3.2542	0.131230172413	0.181394515341	0.232755868225	0.229573456396	0.167741856102	0.189244151329	0.263555374459	0.304847798877	0.27961945778	0.199126111586	0.239044922565	0.313435809629	0.334764939398	0.278310536178	0.245482021996
4804	3.4611	6.5781	1.75	0	-1.75	3.2542	0.131209467382	0.180718640824	0.231938259554	0.229050460012	0.167506855231	0.189388699617	0.263282147542	0.304532174395	0.279639054096	0.199570593766	0.23949270556	0.313315855279	0.334614763729	0.277876467785	0.2454633659
4805	3.4318	6.5781	1.75	0	-1.75	3.2542	0.13114858104	0.180908366839	0.23218521555	0.229327292947	0.167702794085	0.189617013565	0.263463930219	0.304588868554	0.279589486725	0.199032788123	0.239412538439	0.313328435951	0.33464258255	0.277933651405	0.24535898076
4806	3.426	6.5781	1.75	0	-1.75	3.2532	0.130798562153	0.181039048723	0.23216139652	0.228896535936	0.166920661175	0.189170054336	0.263362061901	0.304589398208	0.279511192705	0.198874284187	0.239359227542	0.313420481571	0.334718042608	0.278250605469	0.245438078321
4807	3.4084	6.5752	1.75	0	-1.75	3.2521	0.131380216908	0.181351262692	0.232317619364	0.229188586406	0.167750197736	0.189490481607	0.263441946306	0.304573633262	0.279566441377	0.199235580786	0.239460410881	0.313321071084	0.334629851387	0.278125402726	0.245669407316
4808	3.3703	6.5578	1.75	0	-1.75	3.2521	0.13108726115	0.181504586983	0.232361337761	0.228833415113	0.167034754211	0.18929413616	0.263791748594	0.304558980348	0.27936663329	0.198702803596	0.239212936044	0.313433108696	0.33473686974	0.278232342408	0.24556515006
4809	3.3439	6.5345	1.75	0	-1.75	3.2521	0.131171219753	0.181821215164	0.232577444118	0.229336718162	0.167781223038	0.189441814913	0.263850859997	0.304663642319	0.279790101653	0.199363826634	0.238990313996	0.313325636826	0.334772306672	0.278415929268	0.245677641238
4810	3.3088	6.5083	1.75	0	-1.75	3.2532	0.131221394881	0.181554381358	0.232308817369	0.229414431956	0.167542659307	0.189626820717	0.263703824552	0.304355550208	0.279834706075	0.199523514149	0.239064621336	0.31327322701	0.334667454742	0.278204747226	0.245575683633
4811	3.2912	6.517	1.75	0	-1.75	3.2532	0.131540317371	0.181806996583	0.232012880018	0.228989991885	0.167469696351	0.189767367079	0.263823324752	0.304165259186	0.279348277217	0.198848659364	0.239382637821	0.313410056818	0.334596133002	0.277762660907	0.24514905927
4812	3.2766	6.5287	1.75	0	-1.75	3.2532	0.131297611701	0.181562792247	0.23223835136	0.229381588501	0.167712331332	0.189397944535	0.263603232077	0.304159653943	0.279491348616	0.199110483413	0.239025430201	0.313190050383	0.33464355379	0.277963247615	0.245159492605
4813	3.2795	6.5432	1.75	0	-1.75	3.2521	0.131434242164	0.181598801289	0.231910992988	0.229026652261	0.167518039112	0.189606476573	0.263781332645	0.304134194177	0.279626649876	0.199516887385	0.2395859511	0.313377199356	0.334657439764	0.277956645657	0.245427765467
4814	3.2824	6.5461	1.75	0	-1.75	3.251	0.131245533676	0.181771608215	0.23235010496	0.229472787607	0.167764421532	0.189487541605	0.263830369771	0.304406919251	0.279842552313	0.199595858422	0.239375150567	0.313340575309	0.334670301584	0.278173375738	0.245573545038
4815	3.2795	6.5461	1.75	0	-1.75	3.25	0.131373679031	0.181476262678	0.231980657735	0.228858651665	0.167279944115	0.189973133692	0.264014985621	0.304278901132	0.279762561562	0.199729996498	0.239701529397	0.313422571428	0.334666975808	0.278197633186	0.245902898908
4816	3.2766	6.5345	1.75	0	-1.75	3.2521	0.131430091605	0.181571293327	0.231746726052	0.228756440692	0.167410944466	0.189957096309	0.264010975493	0.304289051498	0.279587608747	0.199644077975	0.239718841033	0.313416670396	0.334629410841	0.278012300756	0.245587388092
4817	3.2971	6.5229	1.75	0	-1.75	3.2542	0.13123503113	0.18182096765	0.232508768125	0.229379193284	0.167356532538	0.18917399899	0.263773617196	0.304331342474	0.279441557495	0.198691203621	0.239128168927	0.313420984971	0.334670595955	0.278182057179	0.245351244824
4818	3.3205	6.5287	1.75	0	-1.75	3.2553	0.131323457517	0.181810098721	0.232436058322	0.229460409088	0.167808584718	0.189361955585	0.263651762823	0.304353073951	0.279762419505	0.199323866876	0.238948787758	0.313218801116	0.334700216205	0.278365177939	0.24569164412
4819	3.3527	6.5432	1.75	0	-1.75	3.2532	0.131246300679	0.181747388422	0.232597778395	0.229522762936	0.167868451217	0.189303125295	0.263660690376	0.304532375644	0.279766416216	0.199417978484	0.23897776365	0.313230329206	0.334704345055	0.278294166087	0.24574404136
4820	3.3645	6.5578	1.75	0	-1.75	3.251	0.131043611374	0.181489859491	0.2323311976	0.228934513877	0.167098430685	0.189016698849	0.263481805051	0.304446855489	0.279440798942	0.198797696445	0.239430530304	0.313339665849	0.334705515869	0.27840517976	0.245551816194
4821	3.3762	6.5578	1.75	0	-1.75	3.25	0.131371291762	0.181184247641	0.231922018545	0.228637436801	0.167002021454	0.189914600511	0.263758551067	0.304416325248	0.279547406835	0.199415490879	0.239819582291	0.313458980309	0.334616458983	0.278224984821	0.245934649727
4822	3.3762	6.5607	1.75	0	-1.75	3.25	0.131341224136	0.181400401193	0.232127796466	0.22913075498	0.167769701183	0.190030787656	0.263733711519	0.3044944141	0.279563171396	0.199310044134	0.239449482168	0.313292931029	0.334635947661	0.277858747061	0.245283691932
4823	3.3791	6.5636	1.75	0	-1.75	3.251	0.131128246491	0.181229232171	0.23206028281	0.229178431957	0.167886980784	0.189815696623	0.263724369895	0.304501810453	0.279532329571	0.199183130344	0.239319563221	0.313254415618	0.334641189425	0.277790740854	0.245129529716
