	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
4567	-0.14402	6.421	0	0	1.75	3.3154	0.146744949895	0.215498211412	0.277642252681	0.246878214038	0.151752278665	0.165959942145	0.259355304509	0.250395743831	0.268659725287	0.181705374549	0.211487075189	0.270173298451	0.290530979956	0.248341348631	0.206381495048
4568	-0.13814	6.4239	0	0	1.75	3.3144	0.147148342861	0.215475858925	0.277498258607	0.247179013081	0.152312856621	0.166177333417	0.258946143399	0.250169332749	0.268768821171	0.18214015345	0.21209451218	0.270232627595	0.290588299275	0.248904536402	0.207395096707
4569	-0.12933	6.421	0	0	1.75	3.3144	0.146945597743	0.215592058905	0.277606842649	0.247166040953	0.152080824755	0.165850176665	0.259040117414	0.249995450377	0.268459391426	0.181334027189	0.211626666659	0.270186893568	0.290390302314	0.248464048837	0.206605861069
4570	-0.12933	6.4123	0	0	1.75	3.3144	0.147187358156	0.215517390765	0.277704957841	0.247445691636	0.152372217492	0.166024660825	0.259039848647	0.250163519441	0.268839104507	0.182220909515	0.211689311468	0.270099738179	0.290393109359	0.248663549909	0.207024501288
4571	-0.12933	6.4007	0	0	1.75	3.3144	0.14729781332	0.215642486678	0.277771956888	0.247501159464	0.152586381132	0.166055599274	0.259136861163	0.250183542927	0.26886583067	0.182202123366	0.211362456716	0.269921883386	0.290369552824	0.248687372506	0.207221402832
4572	-0.1352	6.389	0	0	1.75	3.3154	0.147026859507	0.215329888865	0.27761414474	0.247113854205	0.152146124846	0.166381653659	0.259239477841	0.250306265848	0.268995471051	0.182512129899	0.2118612842	0.269983842306	0.290268703294	0.248780789833	0.207401709889
4573	-0.1352	6.3803	0	0	1.75	3.3144	0.147249834183	0.215583803549	0.277759860576	0.24747477314	0.152406154033	0.16601708618	0.258987343555	0.249970587608	0.268837992796	0.182090811007	0.211876946499	0.26995576079	0.290105869731	0.248592205822	0.207084650908
4574	-0.1352	6.3919	0	0	1.75	3.3154	0.147290032007	0.215631144618	0.27787636166	0.247474034014	0.152594610387	0.166084496289	0.259079742275	0.250365461972	0.268894169285	0.18222926753	0.211522604239	0.269844000819	0.290247841468	0.248789437975	0.207218567372
4575	-0.12345	6.4123	0	0	1.75	3.3165	0.147607847408	0.215883911206	0.277689525727	0.247410109493	0.152915817952	0.166248615522	0.259131845244	0.250017634716	0.268712627946	0.182409237329	0.212473433115	0.270267072956	0.290191798107	0.248527805333	0.207129755692
4576	-0.12051	6.4269	0	0	1.75	3.3175	0.147292527567	0.215584535887	0.277817921656	0.247668056585	0.152774027281	0.166073382587	0.259002290016	0.250089103556	0.268860107812	0.182452875625	0.211977355031	0.270098378592	0.29028520783	0.248440631089	0.207141677833
4577	-0.11757	6.4239	0	0	1.75	3.3165	0.147158656977	0.215143682188	0.277317350011	0.2471088072	0.152458770873	0.166274611037	0.258897935823	0.250001971567	0.268759878104	0.182147507723	0.211870325862	0.269927027243	0.290052104316	0.248281091043	0.20668673921
4578	-0.12051	6.421	0	0	1.75	3.3154	0.147034192921	0.215139619231	0.277425537955	0.247106456755	0.152300264098	0.166023035467	0.258827636448	0.249940233944	0.268757606099	0.182342734516	0.211922782912	0.270045223954	0.290222743804	0.248441699613	0.206873980238
4579	-0.12345	6.4181	0	0	1.75	3.3154	0.147288639795	0.215491876662	0.277513915232	0.247152507072	0.152356169438	0.166074468747	0.258823930179	0.249940089525	0.26853834743	0.181709875486	0.211799030834	0.269773327693	0.290025858906	0.248268721234	0.206635487522
4580	-0.12345	6.4094	0	0	1.75	3.3154	0.14702556653	0.21540586369	0.27775348353	0.24708992054	0.152255908806	0.16626995126	0.25917313454	0.250292871337	0.268938718303	0.182434318398	0.211762931877	0.270102332193	0.290409716438	0.248732582753	0.20723549974
4581	-0.12051	6.4094	0	0	1.75	3.3154	0.146818903904	0.215392595055	0.277648561957	0.246924380293	0.15173327866	0.166186488765	0.259262511957	0.250313973656	0.268737029657	0.181741678092	0.211779415193	0.270368300125	0.29046046255	0.248479525056	0.206682047573
4582	-0.11463	6.4239	0	0	1.75	3.3144	0.147184779325	0.21577784503	0.277965698557	0.247629066525	0.152638818012	0.165864001998	0.258982602753	0.250231237207	0.268958468968	0.182305602117	0.211619537298	0.270017709395	0.290373224596	0.24868271918	0.207088722733
4583	-0.10581	6.4443	0	0	1.75	3.3144	0.146993034577	0.215331698695	0.277545625802	0.247152618222	0.152299520323	0.165758463379	0.258877291434	0.250097237317	0.26867124058	0.181748938136	0.211493850295	0.269988199113	0.290293317369	0.24841536222	0.206763310743
4584	-0.10581	6.4443	0	0	1.75	3.3133	0.146993385954	0.215484159166	0.277620784217	0.247302899872	0.15230280877	0.166020101605	0.25917050709	0.250317314855	0.268780908182	0.181742138112	0.211387612096	0.270116269028	0.290588001617	0.248547023204	0.206709927101
4585	-0.11169	6.4298	0	0	1.75	3.3123	0.147089899315	0.215353620098	0.277477691974	0.247353271049	0.152589348418	0.165852338353	0.258636243128	0.249983076315	0.268746224647	0.182103452515	0.211726544207	0.269848433801	0.290081802041	0.248388003326	0.20709830703
4586	-0.12639	6.4094	0	0	1.75	3.3112	0.146980923095	0.215417243133	0.277672819038	0.247260066877	0.152228728164	0.165803669917	0.258787897329	0.250165722027	0.268572009997	0.181708953824	0.211811970276	0.270065937775	0.290387799693	0.248746782421	0.207041321023
4587	-0.1352	6.3948	0	0	1.75	3.3102	0.147473317831	0.215643598059	0.277702293515	0.247320491228	0.152533827038	0.166317322473	0.259162796273	0.250171347559	0.268747841906	0.182311971916	0.211936827907	0.270111284098	0.290035376385	0.248617655306	0.207290842634
4588	-0.14402	6.3978	0	0	1.75	3.3112	0.147069446722	0.215388700367	0.277455519026	0.247042213293	0.152082999328	0.165966845233	0.258914595361	0.250001607955	0.268441707397	0.181715299283	0.21226505288	0.270256680615	0.290331977755	0.248745849122	0.207423350984
4589	-0.15284	6.4065	0	0	1.75	3.3112	0.147356280983	0.215336046794	0.277275219541	0.247103489242	0.152380208035	0.166428357058	0.259096227549	0.249923787485	0.268503167198	0.18192634652	0.212188823294	0.270146511037	0.290169443491	0.248359217915	0.206875011924
4590	-0.16166	6.3774	0	0	1.75	3.3112	0.147125079804	0.215207291915	0.277451876987	0.247039500215	0.151894991831	0.166356057376	0.259096817633	0.250055515966	0.268628459228	0.182104715954	0.212061088578	0.270124241112	0.290213672913	0.248538989086	0.207391778507
4591	-0.15872	6.3425	0	0	1.75	3.3102	0.147274242109	0.215403724796	0.277538142421	0.24696403212	0.152275995425	0.166251881026	0.259209779553	0.250016870378	0.268403888692	0.181907856263	0.21193551921	0.270057882627	0.289864133022	0.248042025121	0.206602987104
4592	-0.14402	6.3192	0	0	1.75	3.3092	0.147555619131	0.215687726763	0.277880456552	0.247271157144	0.152487743544	0.166193040168	0.259043172812	0.250090581062	0.26868297254	0.182256856474	0.211759858584	0.269883157698	0.289710027939	0.248239658067	0.207058004385
4593	-0.12933	6.3308	0	0	1.75	3.3071	0.147118358081	0.215788079159	0.278145198087	0.247553191173	0.152494766597	0.165916686994	0.258978707468	0.250166989837	0.26872839135	0.181864401522	0.211260637017	0.269785108282	0.289869197321	0.248339395064	0.206445918014
4594	-0.12639	6.3512	0	0	1.75	3.3081	0.146995875158	0.215587177022	0.277940393566	0.24726463385	0.152257349389	0.165680851023	0.258880834081	0.25017632873	0.268628535765	0.181693975112	0.211496857583	0.269922661445	0.290141789097	0.248595138802	0.206931950194
4595	-0.12051	6.357	0	0	1.75	3.3081	0.147239233367	0.215502911089	0.277696263945	0.24716377083	0.152354617227	0.166582408839	0.25928943958	0.250239483089	0.269171307585	0.182607791307	0.211991147986	0.269969498346	0.290104943959	0.248685688699	0.207264683502
4596	-0.11757	6.357	0	0	1.75	3.3102	0.147310122654	0.215583581881	0.277710350953	0.247137051619	0.152393004453	0.166164247865	0.258969934617	0.249998934968	0.268500855211	0.182011068619	0.211924209141	0.270026873716	0.289983986824	0.248196579274	0.206892671896
4597	-0.12933	6.3483	0	0	1.75	3.3112	0.146837674681	0.215594213233	0.277840895892	0.247462303113	0.152449435828	0.165836837457	0.259030456325	0.250197226149	0.268974885032	0.182202786977	0.211503888124	0.269779039615	0.289990205887	0.248226118395	0.206497768822
4598	-0.14108	6.3454	0	0	1.75	3.3123	0.147315943368	0.215677230104	0.277838363001	0.247233333678	0.152440618355	0.166037050701	0.259000174299	0.249852718891	0.268535974359	0.182204067384	0.212026077753	0.269992519404	0.289899804328	0.248255777134	0.206899229626
4599	-0.15284	6.357	0	0	1.75	3.3112	0.147048785842	0.215756357832	0.278057376548	0.247540598762	0.152414844539	0.165882433741	0.259248453411	0.250371396934	0.268858568428	0.181989696103	0.211516632387	0.26992700804	0.290068387407	0.248336585375	0.206695338199
4600	-0.15284	6.3657	0	0	1.75	3.3112	0.146798759258	0.215376833324	0.277785030587	0.24728295991	0.152229254914	0.165901492993	0.259094371364	0.250208599451	0.268858093275	0.182089648198	0.211783925087	0.269994380784	0.290097899484	0.248378595025	0.206671441647
4601	-0.15578	6.3716	0	0	1.75	3.3133	0.147008006044	0.21566737681	0.277906230434	0.24761254169	0.152547778379	0.165869538738	0.259032639373	0.250147997114	0.268604297918	0.181923271025	0.211407910283	0.269918037608	0.290064481375	0.248181589218	0.206436886474
4602	-0.16166	6.3687	0	0	1.75	3.3154	0.147177082531	0.21554228827	0.277747411257	0.247255645178	0.152410866107	0.166079666718	0.259073161856	0.250042195328	0.268688111125	0.182315654959	0.211821206744	0.270000830941	0.290099582699	0.248649893344	0.207286705289
4603	-0.14696	6.3657	0	0	1.75	3.3175	0.147248077464	0.215845904799	0.277935682982	0.247341983495	0.152190173976	0.166166847713	0.259420589163	0.250304969122	0.268811174451	0.181926918239	0.211847519877	0.270289287097	0.290443755406	0.248863266064	0.207020596983
4604	-0.12933	6.3541	0	0	1.75	3.3165	0.147258974643	0.215513297648	0.277735719994	0.247389698696	0.152694216424	0.16642157988	0.259070516711	0.249952037353	0.268624371394	0.182354850717	0.211982914544	0.270050297968	0.290094236169	0.248528508284	0.207257561607
4605	-0.10581	6.3425	0	0	1.75	3.3165	0.147135100523	0.215411591812	0.27762105015	0.247182381207	0.152583560602	0.166350300694	0.259113545801	0.249895585802	0.268609409488	0.182065326582	0.21197004898	0.26999443261	0.289782728499	0.248254870387	0.206946330118
4606	-0.10287	6.3279	0	0	1.75	3.3154	0.147435530136	0.215846484345	0.277986344722	0.247562687332	0.152678306496	0.166234767143	0.259065014748	0.249931260643	0.268737969141	0.182377135467	0.21229202881	0.270145780804	0.289748230976	0.24815288272	0.207134584368
4607	-0.099933	6.3221	0	0	1.75	3.3165	0.147009579672	0.215616901341	0.27791972792	0.247189065836	0.151879593234	0.165926930501	0.259031499955	0.250166318141	0.268735569436	0.182041775367	0.211983768772	0.270362272937	0.290251459009	0.248916131151	0.207222137426
4608	-0.10287	6.325	0	0	1.75	3.3175	0.147253278849	0.215364863065	0.27772932097	0.24719725313	0.152383731185	0.166311395582	0.25908481339	0.250019321674	0.268895477125	0.182350407836	0.212051098354	0.270124683537	0.289775583913	0.248382990558	0.207105236185
4609	-0.10287	6.3337	0	0	1.75	3.3144	0.147429548753	0.215798658374	0.277925755466	0.247463453752	0.152556170571	0.166240461803	0.259001022542	0.249976507018	0.268642736334	0.181985763754	0.211507718383	0.269699155397	0.289689980635	0.248347706806	0.206829203197
4610	-0.10287	6.3454	0	0	1.75	3.3123	0.147138758791	0.215544252948	0.277867237689	0.247275312256	0.152163142609	0.165907480466	0.258865493772	0.249991170228	0.268585033323	0.181736077871	0.211658945548	0.269888396002	0.289973486374	0.248356870302	0.206999869751
4611	-0.099933	6.357	0	0	1.75	3.3092	0.147196896408	0.215561705715	0.277834432976	0.247372769475	0.152406454544	0.166210871791	0.258988097446	0.250116754372	0.268627443791	0.181703661445	0.211664653457	0.269748273734	0.290001727094	0.248329061401	0.20657406427
4612	-0.096993	6.3628	0	0	1.75	3.3092	0.147565997231	0.215756133913	0.277722558655	0.247131947751	0.152322423871	0.1661012271	0.258869050397	0.249972340022	0.268587199641	0.181768215496	0.212055265114	0.270015229299	0.289822500283	0.24831790477	0.206951449107
4613	-0.091115	6.3687	0	0	1.75	3.3102	0.147304366306	0.215388648878	0.2776276276	0.246793312837	0.151955806936	0.166471798575	0.259192481656	0.250074444349	0.268695154725	0.18234263436	0.212248554913	0.27013046056	0.29009780875	0.24855685464	0.207408352793
4614	-0.088176	6.3745	0	0	1.75	3.3123	0.147045199082	0.215561098259	0.277741430477	0.247120027483	0.152059188331	0.165746845136	0.258886366062	0.250042845	0.268458885245	0.181429620613	0.211603772549	0.269966097867	0.290252418994	0.248689030069	0.206938439304
4615	-0.091115	6.3716	0	0	1.75	3.3133	0.147081304196	0.215311268205	0.277581316043	0.247091552189	0.152103296173	0.165723333663	0.258611902735	0.249905374557	0.268513121537	0.181564740512	0.211928805353	0.270030417432	0.290162311002	0.248795096454	0.207210145603
4616	-0.096993	6.3628	0	0	1.75	3.3123	0.147076513754	0.215380807989	0.277695206962	0.247418651536	0.152613511845	0.166003571945	0.258899333633	0.250086614801	0.26873150706	0.181986152294	0.211732485085	0.269851564654	0.290031757492	0.248355480761	0.206906789558
4617	-0.099933	6.357	0	0	1.75	3.3123	0.14702761396	0.215817435169	0.278158457704	0.247200300279	0.151898561258	0.165872886538	0.259027756119	0.250304173792	0.268504712095	0.181235661875	0.211615134795	0.270055309518	0.290179004592	0.2484531622	0.206557156363
4618	-0.11463	6.3512	0	0	1.75	3.3123	0.147269456028	0.215503268513	0.277696220508	0.247110422599	0.152359924312	0.166141268359	0.258995890906	0.249873910807	0.268550954564	0.182241862089	0.212178532963	0.270008991176	0.289806841948	0.248090826939	0.206699684753
4619	-0.13814	6.3541	0	0	1.75	3.3112	0.147034739395	0.215580513106	0.278015504194	0.247542656027	0.152327005993	0.165726851364	0.258899478357	0.250230326787	0.268771291284	0.182053828608	0.211478777919	0.269872550526	0.29008334752	0.248351957524	0.206694973767
4620	-0.1499	6.3541	0	0	1.75	3.3112	0.147237003164	0.215583133276	0.277853719738	0.247358269049	0.152452898536	0.16628253526	0.259179590854	0.250255815318	0.268894255843	0.182388917908	0.211805693855	0.269883242931	0.290156399697	0.248594789663	0.207040842258
4621	-0.13814	6.3483	0	0	1.75	3.3102	0.146895023233	0.215777668977	0.278020464841	0.247235322207	0.152003170864	0.165708114026	0.259060296784	0.250278456742	0.268708101065	0.181891675295	0.211508408519	0.269955778413	0.290137719168	0.248382147498	0.206657121128
4622	-0.12639	6.3454	0	0	1.75	3.3112	0.146756705275	0.215469221493	0.277849121279	0.246969169459	0.15189510109	0.165981217189	0.259084690469	0.250216003328	0.268758361109	0.182157338939	0.211976121841	0.270226872256	0.290254635989	0.248797226374	0.207294427536
4623	-0.12933	6.3454	0	0	1.75	3.3112	0.147161206839	0.215700763373	0.278113975937	0.247456446047	0.152290422975	0.166031820373	0.259057362116	0.250258296389	0.268763335284	0.181885739228	0.21141985133	0.269760158014	0.290088096787	0.248345168244	0.20649026388
4624	-0.13226	6.3483	0	0	1.75	3.3112	0.14736061893	0.215715914256	0.277939053703	0.247505053013	0.152811457448	0.166063871002	0.259085838761	0.250212759602	0.268968317112	0.182477846876	0.211653437941	0.269953045358	0.290103464297	0.248687796359	0.207431410887
4625	-0.12345	6.3483	0	0	1.75	3.3112	0.147391680652	0.215802984475	0.277665963524	0.247201415368	0.152595159569	0.166316688492	0.259083673474	0.249979871132	0.268441866679	0.182006475196	0.212330227898	0.270218965613	0.289958093069	0.248305882691	0.207032630777
4626	-0.10875	6.3483	0	0	1.75	3.3112	0.147452697613	0.215636380954	0.277751987174	0.247077022587	0.152207324817	0.166025560095	0.258821253883	0.250078239914	0.268513228992	0.181766689251	0.212040212467	0.26994726076	0.28994453443	0.248495670749	0.206875285643
4627	-0.094054	6.3541	0	0	1.75	3.3112	0.147096061586	0.215689767101	0.278030791113	0.247514952871	0.152462717243	0.165653814493	0.258776535254	0.250152560486	0.268820190557	0.182374518892	0.211653174267	0.269808248675	0.290066583411	0.248283328472	0.206935678079
4628	-0.091115	6.3657	0	0	1.75	3.3112	0.147206038134	0.21577420337	0.278018491497	0.247656601089	0.152606135408	0.165855169024	0.258943857068	0.250281711971	0.268991998161	0.182406586464	0.211525504631	0.269926789962	0.290143004526	0.248564647362	0.206994080937
4629	-0.094054	6.3774	0	0	1.75	3.3092	0.147346850397	0.215544047556	0.277739463471	0.247248647374	0.152514650704	0.16630673603	0.259167186308	0.250290803316	0.269112628344	0.182584302848	0.21187846475	0.269928149933	0.290186166528	0.248657224956	0.2072834915
4630	-0.10287	6.3861	0	0	1.75	3.3071	0.147248050556	0.21535151407	0.277476552248	0.247120252415	0.152264716672	0.165840631269	0.258716969536	0.249998028253	0.268516841583	0.18168744739	0.211930884905	0.270082268823	0.290381555856	0.248719445934	0.207117257145
4631	-0.10875	6.3861	0	0	1.75	3.306	0.147092794605	0.215594735697	0.277856766138	0.247285365205	0.15231793442	0.165891103612	0.259034084572	0.250313328216	0.26870308757	0.18175113319	0.211358271509	0.269824147825	0.290158580326	0.248413759446	0.206704358276
4632	-0.099933	6.3716	0	0	1.75	3.305	0.147192885502	0.215378331885	0.277660269696	0.247054709878	0.152226438654	0.16648201603	0.259285396546	0.250334892523	0.269027665975	0.182542704891	0.212054900664	0.270107462403	0.290159702313	0.248520670036	0.207195552759
4633	-0.091115	6.3541	0	0	1.75	3.3039	0.147361931934	0.215745840799	0.27768219041	0.247103484054	0.152222165674	0.166452299242	0.259322487091	0.250293429852	0.268890989927	0.182640906923	0.21216176756	0.270138195156	0.28997993715	0.248404333674	0.207424485174
4634	-0.088176	6.3366	0	0	1.75	3.3039	0.146974568622	0.215675640618	0.278356528554	0.247655650291	0.152432225995	0.165790411728	0.25901726964	0.250496695853	0.268892575834	0.181945669312	0.211399488348	0.269864695702	0.290048477665	0.24823129052	0.206492830659
4635	-0.091115	6.3483	0	0	1.75	3.305	0.147498544289	0.215861811403	0.277726477068	0.247119507752	0.152311407332	0.166039792809	0.258981303932	0.250061699596	0.268609091967	0.18183985445	0.211982852455	0.269928461906	0.289798168121	0.24838967521	0.206784099545
